ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "GLEM платье Модеста д/р", 1, 0, "visible", , "Состав: креп-дайвинг (100% полиэстер) Размерная сетка модели: S, M, L, XL Параметры: Длина изделия: 90 см. Длина рукава: 44 см. Для всех размеров. Обратите внимание: модель маломерит на размер. Рост модели на фото: 170 см. Обхваты: 86-65-89. На модели размер M. Замеры изделия (см)  SMLXL1.ОГ изделия788288922.ОТ изделия667074783ОБ изделия848892964.Длина изделия по спинке909090905.Длина изделия по полочке929292926.Длина рукава444444447.Обхват руки вверху303234368.Обхват руки внизу202224269.Ширина юбки по низу8286909410.Ширина по плечам35363738 ", , , taxable, standard, 1, , , , , , , 1, , , 470.00, "Категории > Женщинам > Одежда > ПЛАТЬЯ", , , "http://zakupka.com/storage/firms/27/10910/10910249/811929c7279bc00.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bf07ccb57ff3798.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e7ee7a4bd101f64.jpg, http://zakupka.com/storage/firms/27/10910/10910249/aba51d5d90764d0.jpg", производитель, "Glem", 1, 0, "код производителя", "31255", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "S, M, L, XL", 1, 0, "Цвет", "темно синий", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM платье Модеста д/р", 1, 0, "visible", , "Состав: креп-дайвинг (100% полиэстер) Размерная сетка модели: S, M, L, XL Параметры: Длина изделия: 90 см. Длина рукава: 44 см. Для всех размеров. Обратите внимание: модель маломерит на размер. Рост модели на фото: 170 см. Обхваты: 86-65-89. На модели размер M. Замеры изделия (см)  SMLXL1.ОГ изделия788288922.ОТ изделия667074783ОБ изделия848892964.Длина изделия по спинке909090905.Длина изделия по полочке929292926.Длина рукава444444447.Обхват руки вверху303234368.Обхват руки внизу202224269.Ширина юбки по низу8286909410.Ширина по плечам35363738 ", , , taxable, standard, 1, , , , , , , 1, , , 470.00, "Категории > Женщинам > Одежда > ПЛАТЬЯ", , , "http://zakupka.com/storage/firms/27/10910/10910249/aec94acde087cc5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d371d13ecea6b33.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2f25cc9a987dacc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8bf014c88da119e.jpg", производитель, "Glem", 1, 0, "код производителя", "31260", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "черный", 1, 0, "Размер", "S, XL", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM платье Муза-Б 3/4", 1, 0, "visible", , "Состав: креп-дайвинг + гипюр плотный + шифон (100% полиэстер)  Растяжимость: средняя Размерная сетка модели: XL, XXL, XXXL, 4XL Параметры: длина изделия (основная часть): 92 см, длина шлейфа: 112 см. Длина рукава: 45 см. Для всех размеров.Рост модели на фото - 177 см. Обхваты: 96-74-106. На модели размер XL. Замеры изделия (см)  XLXXLXXXL4XL1.ОГ изделия94981021062.ОТ изделия848892963.ОБ изделия 981021061104.Длина изделия по спинке929292925.Длтна изделия по спинке (шлейф)1121121121126.Длина изделия по полочке949494947.Длина изделия по полочке (шлейф)1041041041048.Длина рукава 454545459.Обхват руки вверху3435363710.Обхват руки внизу3132333411.Ширина юбки по низу9610010410812.Ширина по плечам 40414243 ", , , taxable, standard, 1, , , , , , , 1, , , 660.00, "Категории > Женщинам > Одежда > БОЛЬШИЕ РАЗМЕРЫ > ПЛАТЬЯ+", , , "http://zakupka.com/storage/firms/27/10910/10910249/59a708b59e110aa.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c797caf39ceeee6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/160be8a6b106deb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9ed31869c63d84b.jpg", производитель, "Glem", 1, 0, "код производителя", "47734", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "XL, XXL, XXXL, 4XL", 1, 0, "Цвет", "персик", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM платье Муза-Б 3/4", 1, 0, "visible", , "Состав: креп-дайвинг + гипюр плотный + шифон (100% полиэстер)  Растяжимость: средняя Размерная сетка модели: XL, XXL, XXXL, 4XL Параметры: длина изделия (основная часть): 92 см, длина шлейфа: 112 см. Длина рукава: 45 см. Для всех размеров.Рост модели на фото - 177 см. Обхваты: 96-74-106. На модели размер XL. Замеры изделия (см)  XLXXLXXXL4XL1.ОГ изделия94981021062.ОТ изделия848892963.ОБ изделия 981021061104.Длина изделия по спинке929292925.Длтна изделия по спинке (шлейф)1121121121126.Длина изделия по полочке949494947.Длина изделия по полочке (шлейф)1041041041048.Длина рукава 454545459.Обхват руки вверху3435363710.Обхват руки внизу3132333411.Ширина юбки по низу9610010410812.Ширина по плечам 40414243 ", , , taxable, standard, 1, , , , , , , 1, , , 660.00, "Категории > Женщинам > Одежда > БОЛЬШИЕ РАЗМЕРЫ > ПЛАТЬЯ+", , , "http://zakupka.com/storage/firms/27/10910/10910249/b3f9412e8cb5ef7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/88ca2d8d01b19b9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e3435afba3584e0.jpg", производитель, "Glem", 1, 0, "код производителя", "47733", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "синий", 1, 0, "Размер", "XL, XXXL, 4XL", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM платье Мэйси б/р", 1, 0, "visible", , "Состав: атлас плотный + сетка вышивка + сетка капроновая (54% хлопок, 42% вискоза, 4% эластан) Растяжимость: нет Размерная сетка модели: S, M, L, XLПараметры: длина изделия: 118 см. Для всех размеров. Рост модели на фото: 171 см. Обхваты: 86-64-92. На модели размер S. Замеры изделия (см)  SMLXL1.ОГ изделия828690942.ОТ изделия 687276803.ОБ изделия1501521561604.Длина изделия по спинке1181181181185.Длина изделия по полочке1481481481486.Длина юбки107107107107  ", , , taxable, standard, 1, , , , , , , 1, , , 940.00, "Категории > Женщинам > Одежда > ПЛАТЬЯ", , , "http://zakupka.com/storage/firms/27/10910/10910249/78a71aac9d46cfc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7f17e5c68d8dda7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8d9e86f3014e9b4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0f6aa6354c50e88.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0ad8e5d6a2ee828.jpg", производитель, "Glem", 1, 0, "код производителя", "55800", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "L", 1, 0, "Цвет", "лиловый", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM платье Мэйси б/р", 1, 0, "visible", , "Состав: атлас плотный + сетка вышивка + сетка капроновая (54% хлопок, 42% вискоза, 4% эластан) Растяжимость: нет Размерная сетка модели: S, M, L, XLПараметры: длина изделия: 118 см. Для всех размеров. Рост модели на фото: 171 см. Обхваты: 86-64-92. На модели размер S. Замеры изделия (см)  SMLXL1.ОГ изделия828690942.ОТ изделия 687276803.ОБ изделия1501521561604.Длина изделия по спинке1181181181185.Длина изделия по полочке1481481481486.Длина юбки107107107107  ", , , taxable, standard, 1, , , , , , , 1, , , 940.00, "Категории > Женщинам > Одежда > ПЛАТЬЯ", , , "http://zakupka.com/storage/firms/27/10910/10910249/4edadab952f9bf9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c35d1fa411df656.jpg, http://zakupka.com/storage/firms/27/10910/10910249/66fbf950ffb67a4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3b1a39b209f05fa.jpg", производитель, "Glem", 1, 0, "код производителя", "55801", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "синий", 1, 0, "Размер", "S, M, L, XL", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM платье Наоми к/р", 1, 0, "visible", , "Состав: креп-дайвинг + сетка + кружево роза (100% полиэстер ) Растяжимость: средняя Размерная сетка модели: S M L XL Параметры: длина изделия: 147 см. Длина рукава (с плечом): 22 см. Для всех размеров. Рост модели на фото: 170 см. Обхваты: 86-65-89. На модели размер S. Замеры изделия (см)  SMLXL1.ОГ изделия828690942.ОТ изделия 667074783.ОБ изделия 9094981024.Длина изделия по спинке1471471471475.Длина изделия по полочке1301301301306.Длина рукава (с плечом)222222227.Обхват рукава вверху 283030318.Длина юбки (по полочке)535353539.Длина юбки (по спинке)107107107107 ", , , taxable, standard, 1, , , , , , , 1, , , 620.00, "Категории > Женщинам > Одежда > ПЛАТЬЯ", , , "http://zakupka.com/storage/firms/27/10910/10910249/8906216fe78f000.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c16ed7c45728a78.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e47d419a75e979a.jpg", производитель, "Glem", 1, 0, "код производителя", "47959", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "голубой", 1, 0, "Размер", "S, M", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM платье Наоми к/р", 1, 0, "visible", , "Состав: креп-дайвинг + сетка + кружево роза (100% полиэстер ) Растяжимость: средняя Размерная сетка модели: S M L XL Параметры: длина изделия: 147 см. Длина рукава (с плечом): 22 см. Для всех размеров. Рост модели на фото: 170 см. Обхваты: 86-65-89. На модели размер S. Замеры изделия (см)  SMLXL1.ОГ изделия828690942.ОТ изделия 667074783.ОБ изделия 9094981024.Длина изделия по спинке1471471471475.Длина изделия по полочке1301301301306.Длина рукава (с плечом)222222227.Обхват рукава вверху 283030318.Длина юбки (по полочке)535353539.Длина юбки (по спинке)107107107107 ", , , taxable, standard, 1, , , , , , , 1, , , 620.00, "Категории > Женщинам > Одежда > ПЛАТЬЯ", , , "http://zakupka.com/storage/firms/27/10910/10910249/0ca48e1e673fa0e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e7a8887969e1da8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b724c7a94b13c8f.jpg", производитель, "Glem", 1, 0, "код производителя", "47958", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "S, M, L, XL", 1, 0, "Цвет", "персик", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM платье Настасья б/р", 1, 0, "visible", , "Состав: верх (растяжимость: сильная 100+%): гипюр + сетканиз: шифон + атлас (подъюбник) + экокожа (ремень)(100% полиэстер) Размерная сетка модели: S, M, L, XL Параметры: длина изделия: 94 см. Для всех размеров.Рост модели на фото - 171 см. Пояс входит в комплект. Замеры изделия (см)  SMLXL1.ОГ изделия848892962.ОТ изделия525660643.Длина изделия по спинке949494944.Длина изделия по полочке929292925.Длина юбки606060606.Длина подъюбника52525252 ", , , taxable, standard, 1, , , , , , , 1, , , 620.00, "Категории > Женщинам > Одежда > ПЛАТЬЯ", , , "http://zakupka.com/storage/firms/27/10910/10910249/c70c9ee61c422fc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f2607282a91cf42.jpg, http://zakupka.com/storage/firms/27/10910/10910249/88937add56cf71f.jpg", производитель, "Glem", 1, 0, "код производителя", "34951", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "M, L, XL", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM платье Настасья б/р", 1, 0, "visible", , "Состав: верх (растяжимость: сильная 100+%): гипюр + сетканиз: шифон + атлас (подъюбник) + экокожа (ремень)(100% полиэстер) Размерная сетка модели: S, M, L, XL Параметры: длина изделия: 94 см. Для всех размеров.Рост модели на фото - 171 см. Пояс входит в комплект. Замеры изделия (см)  SMLXL1.ОГ изделия848892962.ОТ изделия525660643.Длина изделия по спинке949494944.Длина изделия по полочке929292925.Длина юбки606060606.Длина подъюбника52525252 ", , , taxable, standard, 1, , , , , , , 1, , , 620.00, "Категории > Женщинам > Одежда > ПЛАТЬЯ", , , "http://zakupka.com/storage/firms/27/10910/10910249/37e259ace9f3179.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fb1e00ba403b32d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8a0e783319b7ae1.jpg", производитель, "Glem", 1, 0, "код производителя", "34949", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "M, L, XL", 1, 0, "Цвет", "персик", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM платье Нелли-Б д/р", 1, 0, "visible", , "Состав: креп-дайвинг + сетка лента (100% полиэстер)  Растяжимость: средняя Размерная сетка модели: XL, XXL, XXXLПараметры: длина изделия: 98 см, длина рукава: 60 см. Для всех размеров. Рост модели на фото - 177 см. Обхваты: 96-74-106. На модели размер XL. Замеры изделия (см)  XLXXLXXXL1.ОГ изделия94981022.ОТ изделия8286903.ОБ изделия 1001041084.Длина изделия по спинке9898985.Длина изделия по полочке1011011016.Длина рукава 6060607.Обхват руки вверху3435368.Обхват руки внизу2122239.Ширина юбки по низу90949810.Ширина по плечам 40414211.Высота шлицы 202020 ", , , taxable, standard, 1, , , , , , , 1, , , 690.00, "Категории > Женщинам > Одежда > БОЛЬШИЕ РАЗМЕРЫ > ПЛАТЬЯ+", , , "http://zakupka.com/storage/firms/27/10910/10910249/7ee7167bd7f4a8d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bbcfc1ec4e49cad.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3f1a9994713496c.jpg", производитель, "Glem", 1, 0, "код производителя", "47697", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "красный", 1, 0, "Размер", "XL, XXL, XXXL", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM платье Нинель к/р", 1, 0, "visible", , "Состав: атлас плотный + сетка версаль (54% хлопок, 42% вискоза, 4%  эластан) Растяжимость: нет Размерная сетка модели: S, M, L, XLПараметры: длина изделия: S-M-135 см, L-136 см, XL-138 см. Длина рукава: 8 см. Для всех размеров. Рост модели на фото: 171 см. Обхваты: 86-64-92. На модели размер S. Замеры изделия (см)  SMLXL1.ОГ изделия8892961002.ОТ изделия 727680843.ОБ изделия1401441481524.Длина изделия по спинке1351351361385.Длина изделия по полочке1091091101126.Длина рукава 88887.Обхват руки вверху363840428.Ширина по плечам 36373839  ", , , taxable, standard, 1, , , , , , , 1, , , 1650.00, "Категории > Женщинам > Одежда > ПЛАТЬЯ", , , "http://zakupka.com/storage/firms/27/10910/10910249/1759efc6536a0be.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e5c0a4ea6968d74.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7778607c7a990f5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/586ae63f9e90b87.jpg, http://zakupka.com/storage/firms/27/10910/10910249/72f5e39cfcbeb48.jpg", производитель, "Glem", 1, 0, "код производителя", "56245", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "M, L", 1, 0, "Цвет", "св. розовый", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM платье Ольбия-Б б/р", 1, 0, "visible", , "Состав: креп-костюмка (40% хлопок, 60% полиэстер)  Растяжимость: нет Размерная сетка модели: XL, XXL, XXXLПараметры: длина изделия: XL-90 см, XXL-XXXL-95 см. Для всех размеров. Рост модели на фото - 177 см. Обхваты: 96-74-106. На модели размер XL. Замеры изделия (см)  XLXXLXXXL1.ОГ изделия1021061102.ОТ изделия 1041081123.ОБ изделия 1141181224.Длина изделия по спинке9095955.Длина изделия по полочке100105105 ", , , taxable, standard, 1, , , , , , , 1, , , 610.00, "Категории > Женщинам > Одежда > БОЛЬШИЕ РАЗМЕРЫ > ПЛАТЬЯ+", , , "http://zakupka.com/storage/firms/27/10910/10910249/047bddb1df15a6f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/69451b0c01b1207.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5236293c0b337ad.jpg", производитель, "Glem", 1, 0, "код производителя", "56427", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "XL, XXL", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM платье Ольбия-Б б/р", 1, 0, "visible", , "Состав: креп-костюмка (40% хлопок, 60% полиэстер)  Растяжимость: нет Размерная сетка модели: XL, XXL, XXXLПараметры: длина изделия: XL-90 см, XXL-XXXL-95 см. Для всех размеров. Рост модели на фото - 177 см. Обхваты: 96-74-106. На модели размер XL. Замеры изделия (см)  XLXXLXXXL1.ОГ изделия1021061102.ОТ изделия 1041081123.ОБ изделия 1141181224.Длина изделия по спинке9095955.Длина изделия по полочке100105105 ", , , taxable, standard, 1, , , , , , , 1, , , 610.00, "Категории > Женщинам > Одежда > БОЛЬШИЕ РАЗМЕРЫ > ПЛАТЬЯ+", , , "http://zakupka.com/storage/firms/27/10910/10910249/e42497f745f78c2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/85fafd8b67b3b7b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/10fb2b3a45ed825.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4d1d63280892113.jpg", производитель, "Glem", 1, 0, "код производителя", "56428", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "XL, XXL, XXXL", 1, 0, "Цвет", "персик", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM платье Памела 2 д/р", 1, 0, "visible", , "Состав: креп-дайвинг + сетка-лента + евро-сетка (100% полиэстер) Растяжимость: средняя Размерная сетка модели: S, M, L, XL  Параметры: длина изделия: S-L-85 см, XL-88 см. Длина рукава: 48 см. Для всех размеров. Рост модели на фото: 170 см. Обхваты: 86-65-89. На модели размер S. Замеры изделия (см)  SMLXL1.ОГ изделия869094982.ОТ изделия687276803.ОБ изделия 8892961004.Длина изделия по спинке 858585885.Длина изделия по полочке9696961006.Длина рукава484848487.Обхват руки вверху363738388.Обхват руки внизу 202222229.Ширина юбки по низу 84889292 ", , , taxable, standard, 1, , , , , , , 1, , , 620.00, "Категории > Женщинам > Одежда > ПЛАТЬЯ", , , "http://zakupka.com/storage/firms/27/10910/10910249/7cf0084c2c81c5c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/545d533fad8a885.jpg, http://zakupka.com/storage/firms/27/10910/10910249/95b83265e470dd3.jpg", производитель, "Glem", 1, 0, "код производителя", "47495", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "красный", 1, 0, "Размер", "S, M", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM платье Памела д/р", 1, 0, "visible", , "Состав: креп-дайвинг + сетка-пайетки + евро-сетка (100% полиэстер) Растяжимость: средняя Размерная сетка модели: S, M, L, XL  Параметры: длина изделия: S-L-85 см, XL-88 см. Длина рукава: 48 см. Для всех размеров. Рост модели на фото - 171 см. Обхваты: 89-61-90. На модели размер S. Замеры изделия (см)  SMLXL1.ОГ изделия869094982.ОТ изделия687276803.ОБ изделия 8892961004.Длина изделия по спинке 858585885.Длина изделия по полочке9696961006.Длина рукава484848487.Обхват руки вверху363738388.Обхват руки внизу 202222229.Ширина юбки по низу 84889292 ", , , taxable, standard, 1, , , , , , , 1, , , 720.00, "Категории > Женщинам > Одежда > ПЛАТЬЯ", , , "http://zakupka.com/storage/firms/27/10910/10910249/f037b828a5e946f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b5ca586c1417252.jpg", производитель, "Glem", 1, 0, "код производителя", "45746", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "черный", 1, 0, "Размер", "S, M, L, XL", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM платье Патриция д/р", 1, 0, "visible", , "Состав: креп-дайвинг + сетка полоска (100% полиэстер) Растяжимость: средняя Размерная сетка модели: S M L Параметры: длина изделия: S-L-95 см, XL-100 см. Длина рукава (с плечом): S-L-65 см, XL-66 см. Рост модели на фото - 171 см. Обхваты: 89-61-90. На модели размер S. Замеры изделия (см)  SMLXL1.ОГ изделия848892962.ОТ изделия667074783.ОБ изделия 8892961004.Длина изделия по спинке9595951005.Длина изделия по полочке9898981036.Длина рукава (с плечом)656565667.Обхват руки вверху262830308.Обхват руки внизу 161820209.Ширина юбки по низу 78828690 ", , , taxable, standard, 1, , , , , , , 1, , , 600.00, "Категории > Женщинам > Одежда > ПЛАТЬЯ", , , "http://zakupka.com/storage/firms/27/10910/10910249/4fdff92dc596ca5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fe8b65f17883079.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ae12168f8aa1444.jpg", производитель, "Glem", 1, 0, "код производителя", "45698", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "черный", 1, 0, "Размер", "S, M, XL", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
