ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Ботинки женские кожаные; цвет черный и хаки демисезонные", 1, 0, "visible", , "Сезон: деми Размеры: 36-41 Цвет: черный и хаки Материал верха: натуральная кожа Внутри: байка Подошва: Тэп Высота без подошвы: 17см Подошва: 2,5-4,5см Объем голени: 24см+шнуровка Производитель: Украина Отшив: да, 14-20 раб. дней 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см 41-26,5-27см", , , taxable, standard, 1, , , , , , , 1, , , 2150.00, "Категории > Женщинам > Обувь > Демисезон > Ботинки без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/7cfde927cff167b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a545071fcb55512.jpg, http://zakupka.com/storage/firms/27/10910/10910249/537b76d9ccbddbf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fd766dc808ac272.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8888fb93b2ca841.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c6ea1281a368510.jpg, http://zakupka.com/storage/firms/27/10910/10910249/890009dc218608c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/82224cd0be2bd97.jpg, http://zakupka.com/storage/firms/27/10910/10910249/73a0b96eaf4f2e3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/05e7c34e4c1b0da.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cb813147820663a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/eb396159f0d872f.jpg", , , , , "код производителя", "6648д/38", 1, 0, , , , , "Материал верха", "натуральная кожа", 1, 0, "Состояние", "новый", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24.5-25", 1, 0, "Цвет", "Черный и хаки", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал подкладки", "Байка", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки зимние женские из натуральной кожи черные 38", 1, 0, "visible", , "Сезон: зима Размеры: 36-40 Цвет: черный Материал: натуральная кожа Внутри: мутон Подошва: 1,5-3,5см Высота: 15см без подошвы Производитель: Украина Отшив: да, 14-20 раб. дней 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см полномерные", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Зима > Ботинки без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/97d2c7cd81478dc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a2c0ff023b69248.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c5fd7ec4e1223c0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e64dd97a479d23f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/26fce6c729feb22.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7945f600b527b46.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8dcfc3b2e04c0eb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/198265e29faae03.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1b9ef3a0f616026.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e876f079bbbf8bc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a925a5ced99de63.jpg, http://zakupka.com/storage/firms/27/10910/10910249/957eb5750a01a76.jpg, http://zakupka.com/storage/firms/27/10910/10910249/235e77f286d0c0f.jpg", , , , , "код производителя", "4005-6з/38", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Сезон", "зима", 1, 0, "Застежка", "шнуровка", 1, 0, "Состояние", "новый", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Каблук/Подошва", "Плоская подошва", 1, 0, "Материал подкладки", "Мутон", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24.5-25", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки мужские кожаные рыжего цвета на шнурках демисезонные", 1, 0, "visible", , "Сезон: деми Размеры: 40-45 Цвет: рыжий Материал верха: натуральная кожа Внутри: байка Подошва: термополиуретан Высота без подошвы: 10см Подошва: 2-3см Производитель: Украина Отшив: да, 14-20 раб. дней 40-26,5см 41-27-27,5см 42-28см 43-28,5см 44-29см 45-29,5-30см полномерные", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Мужчинам > Обувь > Ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/dba402a98e52496.jpg, http://zakupka.com/storage/firms/27/10910/10910249/74806374bb26691.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a2c2f075e1297af.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e098a61527a2774.jpg", , , , , "код производителя", "6105-1д/40", 1, 0, , , , , "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26.5", 1, 0, "Состояние", "Новый", 1, 0, "Цвет", "Рыжий", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал подкладки", "байка", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки мужские кожаные рыжего цвета на шнурках демисезонные", 1, 0, "visible", , "Сезон: деми Размеры: 40-45 Цвет: рыжий Материал верха: натуральная кожа Внутри: байка Подошва: термополиуретан Высота без подошвы: 10см Подошва: 2-3см Производитель: Украина Отшив: да, 14-20 раб. дней 40-26,5см 41-27-27,5см 42-28см 43-28,5см 44-29см 45-29,5-30см полномерные", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Мужчинам > Обувь > Ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/083c56103ea8042.jpg, http://zakupka.com/storage/firms/27/10910/10910249/85bd2ef311c907f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fc04316fca0d2e2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6ae61da74a1f3ee.jpg", , , , , "код производителя", "6105-1д/41", 1, 0, , , , , "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "41", 1, 0, "Замер по стельке", "27-27.5", 1, 0, "Состояние", "Новый", 1, 0, "Цвет", "Рыжий", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал подкладки", "байка", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки мужские кожаные рыжего цвета на шнурках демисезонные", 1, 0, "visible", , "Сезон: деми Размеры: 40-45 Цвет: рыжий Материал верха: натуральная кожа Внутри: байка Подошва: термополиуретан Высота без подошвы: 10см Подошва: 2-3см Производитель: Украина Отшив: да, 14-20 раб. дней 40-26,5см 41-27-27,5см 42-28см 43-28,5см 44-29см 45-29,5-30см полномерные", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Мужчинам > Обувь > Ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/ad7546cffd2182c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1a588d957ce59a5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b14aba5a154732d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8052d51d5b3413a.jpg", , , , , "код производителя", "6105-1д/44", 1, 0, , , , , "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "44", 1, 0, "Замер по стельке", "29", 1, 0, "Состояние", "Новый", 1, 0, "Цвет", "Рыжий", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал подкладки", "байка", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки мужские кожаные рыжего цвета на шнурках демисезонные", 1, 0, "visible", , "Сезон: деми Размеры: 40-45 Цвет: рыжий Материал верха: натуральная кожа Внутри: байка Подошва: термополиуретан Высота без подошвы: 10см Подошва: 2-3см Производитель: Украина Отшив: да, 14-20 раб. дней 40-26,5см 41-27-27,5см 42-28см 43-28,5см 44-29см 45-29,5-30см полномерные", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Мужчинам > Обувь > Ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/1f952223daa3266.jpg, http://zakupka.com/storage/firms/27/10910/10910249/66c0108b3fcf3f6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/275e77272c371e4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b1dfc05ec8b1ef2.jpg", , , , , "код производителя", "6105-1д/45", 1, 0, , , , , "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "45", 1, 0, "Замер по стельке", "29.5-30", 1, 0, "Состояние", "Новый", 1, 0, "Цвет", "Рыжий", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал подкладки", "байка", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки мужские кожаные синие на шнурках; зимние", 1, 0, "visible", , "Сезон: зима Размеры: 36-45 Цвет: синий Материал верха: натуральная кожа Внутри: полушерсть Подошва: термополиуретан Высота без подошвы: 7,5-9см Подошва: 1-3см Производитель: Украина Отшив: да, 14 раб. дней 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см 42-27,5-28см 43-28,5см 44-29-29,5см 45-30см", , , taxable, standard, 1, , , , , , , 1, , , 1600.00, "Категории > Мужчинам > Обувь > Ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/fc7f9e9d49e8c4a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/57fd465c804b7e6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e46eb194b46a3af.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6d7e620ffd98a4f.jpg", , , , , "код производителя", "9600-1з/36", 1, 0, , , , , "Цвет", "синий", 1, 0, "Сезон", "зима", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, "Состояние", "Новый", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки мужские кожаные синие на шнурках; зимние", 1, 0, "visible", , "Сезон: зима Размеры: 36-45 Цвет: синий Материал верха: натуральная кожа Внутри: полушерсть Подошва: термополиуретан Высота без подошвы: 7,5-9см Подошва: 1-3см Производитель: Украина Отшив: да, 14 раб. дней 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см 42-27,5-28см 43-28,5см 44-29-29,5см 45-30см", , , taxable, standard, 1, , , , , , , 1, , , 1600.00, "Категории > Мужчинам > Обувь > Ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/7a898d0b8a43100.jpg, http://zakupka.com/storage/firms/27/10910/10910249/667169980762eca.jpg, http://zakupka.com/storage/firms/27/10910/10910249/feacf04e9cc242b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ea32967ba3e8dd0.jpg", , , , , "код производителя", "9600-1з/37", 1, 0, , , , , "Цвет", "синий", 1, 0, "Сезон", "зима", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24", 1, 0, "Состояние", "Новый", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки мужские кожаные синие на шнурках; зимние", 1, 0, "visible", , "Сезон: зима Размеры: 36-45 Цвет: синий Материал верха: натуральная кожа Внутри: полушерсть Подошва: термополиуретан Высота без подошвы: 7,5-9см Подошва: 1-3см Производитель: Украина Отшив: да, 14 раб. дней 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см 42-27,5-28см 43-28,5см 44-29-29,5см 45-30см", , , taxable, standard, 1, , , , , , , 1, , , 1600.00, "Категории > Мужчинам > Обувь > Ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/89df21ff1ff8dfb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/100b9276560c4a2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ba41a97d688b7ca.jpg, http://zakupka.com/storage/firms/27/10910/10910249/63581f2006d1a7f.jpg", , , , , "код производителя", "9600-1з/38", 1, 0, , , , , "Цвет", "синий", 1, 0, "Сезон", "зима", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24.5-25", 1, 0, "Состояние", "Новый", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки мужские кожаные синие на шнурках; зимние", 1, 0, "visible", , "Сезон: зима Размеры: 36-45 Цвет: синий Материал верха: натуральная кожа Внутри: полушерсть Подошва: термополиуретан Высота без подошвы: 7,5-9см Подошва: 1-3см Производитель: Украина Отшив: да, 14 раб. дней 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см 42-27,5-28см 43-28,5см 44-29-29,5см 45-30см", , , taxable, standard, 1, , , , , , , 1, , , 1600.00, "Категории > Мужчинам > Обувь > Ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/5ab40d04b9f0d44.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f686ed1bac136c2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/47162ce544b2280.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d7827c9df73f3e2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/92d2fce3e3a4caf.jpg", , , , , "код производителя", "9600-1з/40", 1, 0, , , , , "Цвет", "синий", 1, 0, "Сезон", "зима", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26-26.5", 1, 0, "Состояние", "Новый", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки мужские кожаные синие на шнурках; зимние", 1, 0, "visible", , "Сезон: зима Размеры: 36-45 Цвет: синий Материал верха: натуральная кожа Внутри: полушерсть Подошва: термополиуретан Высота без подошвы: 7,5-9см Подошва: 1-3см Производитель: Украина Отшив: да, 14 раб. дней 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см 42-27,5-28см 43-28,5см 44-29-29,5см 45-30см", , , taxable, standard, 1, , , , , , , 1, , , 1600.00, "Категории > Мужчинам > Обувь > Ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/1782fc00dba89ad.jpg, http://zakupka.com/storage/firms/27/10910/10910249/411778a480b068d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8a774b4c21b1267.jpg, http://zakupka.com/storage/firms/27/10910/10910249/946be00c16ae908.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ee976a7064c5eb5.jpg", , , , , "код производителя", "9600-1з/41", 1, 0, , , , , "Цвет", "синий", 1, 0, "Сезон", "зима", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "41", 1, 0, "Замер по стельке", "27", 1, 0, "Состояние", "Новый", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки мужские кожаные синие на шнурках; зимние", 1, 0, "visible", , "Сезон: зима Размеры: 36-45 Цвет: синий Материал верха: натуральная кожа Внутри: полушерсть Подошва: термополиуретан Высота без подошвы: 7,5-9см Подошва: 1-3см Производитель: Украина Отшив: да, 14 раб. дней 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см 42-27,5-28см 43-28,5см 44-29-29,5см 45-30см", , , taxable, standard, 1, , , , , , , 1, , , 1600.00, "Категории > Мужчинам > Обувь > Ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/9bfb4e8fdd1f33e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/67cf22490ea4766.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cc06856b99712c7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/183eb04b4f4a192.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6e9a1597d3cd402.jpg", , , , , "код производителя", "9600-1з/43", 1, 0, , , , , "Цвет", "синий", 1, 0, "Сезон", "зима", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "43", 1, 0, "Замер по стельке", "28.5", 1, 0, "Состояние", "Новый", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки мужские кожаные синие на шнурках; зимние", 1, 0, "visible", , "Сезон: зима Размеры: 36-45 Цвет: синий Материал верха: натуральная кожа Внутри: полушерсть Подошва: термополиуретан Высота без подошвы: 7,5-9см Подошва: 1-3см Производитель: Украина Отшив: да, 14 раб. дней 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см 42-27,5-28см 43-28,5см 44-29-29,5см 45-30см", , , taxable, standard, 1, , , , , , , 1, , , 1600.00, "Категории > Мужчинам > Обувь > Ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/1d3364a68eb3846.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d4daca0c54455f2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/baace070176868c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c7b50b904df1bf6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7eae1fbd24bd102.jpg", , , , , "код производителя", "9600-1з/44", 1, 0, , , , , "Цвет", "синий", 1, 0, "Сезон", "зима", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "44", 1, 0, "Замер по стельке", "29-29.5", 1, 0, "Состояние", "Новый", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
