ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "GLEM пижама Джой-1", 1, 0, "visible", , "ВерхСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: S-L-56 см, XL-58 см. Длина рукава: S-L-18 см, XL-19 см. НизСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: S-L-56 см, XL-58 см. Длина рукава: S-33 см, M-L-34 см, XL-35 см. Рост модели на фото: 171 см. Обхваты: 86-64-92. На модели размер S. Замеры изделия (см)  SMLXLВерх1.ОГ изделия9094981022.ОБ изделия (по нижнему краю)94981021063.Длина изделия по спинке565656584.Длина изделия по полочке595959615.Длина рукава 181818196.Обхват руки вверху323434367.Ширина по плечам 41424344Низ8.ОТ изделия (резинка в спокойном состоянии)707478829.ОТ изделия (резинка в растянутом состоянии)949810210610.ОБ изделия10010410811211.Длина изделия по боковому шву3334343512.Длина изделия по внутреннему шву777713.Обхват ноги вверху6264666814.Высота посадки64666870  ", , , taxable, standard, 1, , , , , , , 1, , , 580.00, "Категории > Женщинам > Нижнеё бельё > ДОМАШНЯЯ ОДЕЖДА > Пижамы", , , "http://zakupka.com/storage/firms/27/10910/10910249/40100d6f058d054.jpg, http://zakupka.com/storage/firms/27/10910/10910249/01a9de6fea9ade8.jpg", производитель, "Glem", 1, 0, "код производителя", "60492", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "S, M, L, XL", 1, 0, "Цвет", "серый-розовые сердца", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM пижама Джой-1", 1, 0, "visible", , "ВерхСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: S-L-56 см, XL-58 см. Длина рукава: S-L-18 см, XL-19 см. НизСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: S-L-56 см, XL-58 см. Длина рукава: S-33 см, M-L-34 см, XL-35 см. Рост модели на фото: 171 см. Обхваты: 86-64-92. На модели размер S. Замеры изделия (см)  SMLXLВерх1.ОГ изделия9094981022.ОБ изделия (по нижнему краю)94981021063.Длина изделия по спинке565656584.Длина изделия по полочке595959615.Длина рукава 181818196.Обхват руки вверху323434367.Ширина по плечам 41424344Низ8.ОТ изделия (резинка в спокойном состоянии)707478829.ОТ изделия (резинка в растянутом состоянии)949810210610.ОБ изделия10010410811211.Длина изделия по боковому шву3334343512.Длина изделия по внутреннему шву777713.Обхват ноги вверху6264666814.Высота посадки64666870  ", , , taxable, standard, 1, , , , , , , 1, , , 580.00, "Категории > Женщинам > Нижнеё бельё > ДОМАШНЯЯ ОДЕЖДА > Пижамы", , , "http://zakupka.com/storage/firms/27/10910/10910249/c816d51cef04269.jpg, http://zakupka.com/storage/firms/27/10910/10910249/02822489845e460.jpg", производитель, "Glem", 1, 0, "код производителя", "60497", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "S, XL", 1, 0, "Цвет", "серый-фламинго", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM пижама Джой-2", 1, 0, "visible", , "ВерхСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: S-L-56 см, XL-58 см. Длина рукава: S-L-18 см, XL-19 см. НизСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: S-L-56 см, XL-58 см. Длина рукава: S-33 см, M-L-34 см, XL-35 см. Рост модели на фото: 171 см. Обхваты: 86-64-92. На модели размер S. Замеры изделия (см)  SMLXLВерх1.ОГ изделия9094981022.ОБ изделия (по нижнему краю)94981021063.Длина изделия по спинке565656584.Длина изделия по полочке595959615.Длина рукава 181818196.Обхват руки вверху323434367.Ширина по плечам 41424344Низ8.ОТ изделия (резинка в спокойном состоянии)707478829.ОТ изделия (резинка в растянутом состоянии)949810210610.ОБ изделия10010410811211.Длина изделия по боковому шву3334343512.Длина изделия по внутреннему шву777713.Обхват ноги вверху6264666814.Высота посадки64666870  ", , , taxable, standard, 1, , , , , , , 1, , , 570.00, "Категории > Женщинам > Нижнеё бельё > ДОМАШНЯЯ ОДЕЖДА > Пижамы", , , "http://zakupka.com/storage/firms/27/10910/10910249/3dc75d08035fc57.jpg, http://zakupka.com/storage/firms/27/10910/10910249/930832ea7ab6f74.jpg, http://zakupka.com/storage/firms/27/10910/10910249/aa459057e046081.jpg", производитель, "Glem", 1, 0, "код производителя", "60502", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "S, L, XL", 1, 0, "Цвет", "голубой-Микки Маус", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM пижама Джой-2", 1, 0, "visible", , "ВерхСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: S-L-56 см, XL-58 см. Длина рукава: S-L-18 см, XL-19 см. НизСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: S-L-56 см, XL-58 см. Длина рукава: S-33 см, M-L-34 см, XL-35 см. Рост модели на фото: 171 см. Обхваты: 86-64-92. На модели размер S. Замеры изделия (см)  SMLXLВерх1.ОГ изделия9094981022.ОБ изделия (по нижнему краю)94981021063.Длина изделия по спинке565656584.Длина изделия по полочке595959615.Длина рукава 181818196.Обхват руки вверху323434367.Ширина по плечам 41424344Низ8.ОТ изделия (резинка в спокойном состоянии)707478829.ОТ изделия (резинка в растянутом состоянии)949810210610.ОБ изделия10010410811211.Длина изделия по боковому шву3334343512.Длина изделия по внутреннему шву777713.Обхват ноги вверху6264666814.Высота посадки64666870  ", , , taxable, standard, 1, , , , , , , 1, , , 570.00, "Категории > Женщинам > Нижнеё бельё > ДОМАШНЯЯ ОДЕЖДА > Пижамы", , , "http://zakupka.com/storage/firms/27/10910/10910249/a9a50a961acb612.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f8e68dffb5b31b6.jpg", производитель, "Glem", 1, 0, "код производителя", "60493", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "S, M, L, XL", 1, 0, "Цвет", "серый-розовые сердца", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM пижама Джой-2", 1, 0, "visible", , "ВерхСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: S-L-56 см, XL-58 см. Длина рукава: S-L-18 см, XL-19 см. НизСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: S-L-56 см, XL-58 см. Длина рукава: S-33 см, M-L-34 см, XL-35 см. Рост модели на фото: 171 см. Обхваты: 86-64-92. На модели размер S. Замеры изделия (см)  SMLXLВерх1.ОГ изделия9094981022.ОБ изделия (по нижнему краю)94981021063.Длина изделия по спинке565656584.Длина изделия по полочке595959615.Длина рукава 181818196.Обхват руки вверху323434367.Ширина по плечам 41424344Низ8.ОТ изделия (резинка в спокойном состоянии)707478829.ОТ изделия (резинка в растянутом состоянии)949810210610.ОБ изделия10010410811211.Длина изделия по боковому шву3334343512.Длина изделия по внутреннему шву777713.Обхват ноги вверху6264666814.Высота посадки64666870  ", , , taxable, standard, 1, , , , , , , 1, , , 570.00, "Категории > Женщинам > Нижнеё бельё > ДОМАШНЯЯ ОДЕЖДА > Пижамы", , , "http://zakupka.com/storage/firms/27/10910/10910249/0bc2274835d71d2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/aeab477eedaf8ce.jpg", производитель, "Glem", 1, 0, "код производителя", "60498", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "S, M, L, XL", 1, 0, "Цвет", "серый-фламинго", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM пижама Джойс", 1, 0, "visible", , "ВерхСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: S-L-56 см, XL-58 см. Длина рукава: S-L-18 см, XL-19 см. НизСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: 100 см. Для всех размеров. Рост модели на фото: 171 см. Обхваты: 86-64-92. На модели размер S. Замеры изделия (см)  SMLXLВерх1.ОГ изделия9094981022.ОБ изделия (по нижнему краю)94981021063.Длина изделия по спинке565656584.Длина изделия по полочке595959615.Длина рукава 181818196.Обхват руки вверху323434367.Ширина по плечам 41424344Низ8.ОТ изделия (резинка в спокойном состоянии)707478829.ОТ изделия (резинка в растянутом состоянии)949810210610.ОБ изделия9810210611011.Длина изделия по боковому шву10010010010012.Длина изделия по внутреннему шву7474747413.Обхват ноги вверху6062646614.Обхват ноги внизу 3436384015.Высота посадки67686970  ", , , taxable, standard, 1, , , , , , , 1, , , 710.00, "Категории > Женщинам > Нижнеё бельё > ДОМАШНЯЯ ОДЕЖДА > Пижамы", , , "http://zakupka.com/storage/firms/27/10910/10910249/85dd62f709d325a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9752e39bc81f706.jpg, http://zakupka.com/storage/firms/27/10910/10910249/83663b6a33888df.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0470a6fc1f0ed86.jpg", производитель, "Glem", 1, 0, "код производителя", "60494", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "S, M, L, XL", 1, 0, "Цвет", "бежевый-Единорожек", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM пижама Джойс-1", 1, 0, "visible", , "ВерхСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: S-L-56 см, XL-58 см. Длина рукава: S-L-18 см, XL-19 см. НизСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: 100 см. Для всех размеров. Рост модели на фото: 171 см. Обхваты: 86-64-92. На модели размер S. Замеры изделия (см)  SMLXLВерх1.ОГ изделия9094981022.ОБ изделия (по нижнему краю)94981021063.Длина изделия по спинке565656584.Длина изделия по полочке595959615.Длина рукава 181818196.Обхват руки вверху323434367.Ширина по плечам 41424344Низ8.ОТ изделия (резинка в спокойном состоянии)707478829.ОТ изделия (резинка в растянутом состоянии)949810210610.ОБ изделия9810210611011.Длина изделия по боковому шву10010010010012.Длина изделия по внутреннему шву7474747413.Обхват ноги вверху6062646614.Обхват ноги внизу 3436384015.Высота посадки67686970  ", , , taxable, standard, 1, , , , , , , 1, , , 690.00, "Категории > Женщинам > Нижнеё бельё > ДОМАШНЯЯ ОДЕЖДА > Пижамы", , , "http://zakupka.com/storage/firms/27/10910/10910249/fa1708cb9ee736c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a95e77f3dfb6b83.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4499fcaf7be9e86.jpg, http://zakupka.com/storage/firms/27/10910/10910249/452025d0d41297c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dd1bf64808c8b90.jpg", производитель, "Glem", 1, 0, "код производителя", "60503", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "L, XL", 1, 0, "Цвет", "голубой-Микки Маус", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM пижама Джойс-1", 1, 0, "visible", , "ВерхСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: S-L-56 см, XL-58 см. Длина рукава: S-L-18 см, XL-19 см. НизСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: 100 см. Для всех размеров. Рост модели на фото: 171 см. Обхваты: 86-64-92. На модели размер S. Замеры изделия (см)  SMLXLВерх1.ОГ изделия9094981022.ОБ изделия (по нижнему краю)94981021063.Длина изделия по спинке565656584.Длина изделия по полочке595959615.Длина рукава 181818196.Обхват руки вверху323434367.Ширина по плечам 41424344Низ8.ОТ изделия (резинка в спокойном состоянии)707478829.ОТ изделия (резинка в растянутом состоянии)949810210610.ОБ изделия9810210611011.Длина изделия по боковому шву10010010010012.Длина изделия по внутреннему шву7474747413.Обхват ноги вверху6062646614.Обхват ноги внизу 3436384015.Высота посадки67686970  ", , , taxable, standard, 1, , , , , , , 1, , , 690.00, "Категории > Женщинам > Нижнеё бельё > ДОМАШНЯЯ ОДЕЖДА > Пижамы", , , "http://zakupka.com/storage/firms/27/10910/10910249/034fa8fa7a29789.jpg, http://zakupka.com/storage/firms/27/10910/10910249/46a569a97b9f31b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1381fefd2efd9c4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6545baf6f20a82f.jpg", производитель, "Glem", 1, 0, "код производителя", "60495", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "S, M, L, XL", 1, 0, "Цвет", "серый-розовые сердца", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM пижама Джойс-1", 1, 0, "visible", , "ВерхСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: S-L-56 см, XL-58 см. Длина рукава: S-L-18 см, XL-19 см. НизСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: 100 см. Для всех размеров. Рост модели на фото: 171 см. Обхваты: 86-64-92. На модели размер S. Замеры изделия (см)  SMLXLВерх1.ОГ изделия9094981022.ОБ изделия (по нижнему краю)94981021063.Длина изделия по спинке565656584.Длина изделия по полочке595959615.Длина рукава 181818196.Обхват руки вверху323434367.Ширина по плечам 41424344Низ8.ОТ изделия (резинка в спокойном состоянии)707478829.ОТ изделия (резинка в растянутом состоянии)949810210610.ОБ изделия9810210611011.Длина изделия по боковому шву10010010010012.Длина изделия по внутреннему шву7474747413.Обхват ноги вверху6062646614.Обхват ноги внизу 3436384015.Высота посадки67686970  ", , , taxable, standard, 1, , , , , , , 1, , , 690.00, "Категории > Женщинам > Нижнеё бельё > ДОМАШНЯЯ ОДЕЖДА > Пижамы", , , "http://zakupka.com/storage/firms/27/10910/10910249/deb2579fbc262fd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cda81d3bbda2a2e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c854f4caf831e94.jpg, http://zakupka.com/storage/firms/27/10910/10910249/94fa1112280e9d7.jpg", производитель, "Glem", 1, 0, "код производителя", "60499", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "L", 1, 0, "Цвет", "серый-фламинго", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM пижама Джойс-2", 1, 0, "visible", , "ВерхСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: S-L-56 см, XL-58 см. Длина рукава: S-L-18 см, XL-19 см. НизСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: 100 см. Для всех размеров. Рост модели на фото: 171 см. Обхваты: 86-64-92. На модели размер S. Замеры изделия (см)  SMLXLВерх1.ОГ изделия9094981022.ОБ изделия (по нижнему краю)94981021063.Длина изделия по спинке565656584.Длина изделия по полочке595959615.Длина рукава 181818196.Обхват руки вверху323434367.Ширина по плечам 41424344Низ8.ОТ изделия (резинка в спокойном состоянии)707478829.ОТ изделия (резинка в растянутом состоянии)949810210610.ОБ изделия9810210611011.Длина изделия по боковому шву10010010010012.Длина изделия по внутреннему шву7474747413.Обхват ноги вверху6062646614.Обхват ноги внизу 3436384015.Высота посадки67686970  ", , , taxable, standard, 1, , , , , , , 1, , , 700.00, "Категории > Женщинам > Нижнеё бельё > ДОМАШНЯЯ ОДЕЖДА > Пижамы", , , "http://zakupka.com/storage/firms/27/10910/10910249/1fd65c64c6ca209.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8890a1e4d3e09c8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d004ec90fb6573f.jpg", производитель, "Glem", 1, 0, "код производителя", "60504", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "L, XL", 1, 0, "Цвет", "голубой-Микки Маус", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM пижама Джойс-2", 1, 0, "visible", , "ВерхСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: S-L-56 см, XL-58 см. Длина рукава: S-L-18 см, XL-19 см. НизСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: 100 см. Для всех размеров. Рост модели на фото: 171 см. Обхваты: 86-64-92. На модели размер S. Замеры изделия (см)  SMLXLВерх1.ОГ изделия9094981022.ОБ изделия (по нижнему краю)94981021063.Длина изделия по спинке565656584.Длина изделия по полочке595959615.Длина рукава 181818196.Обхват руки вверху323434367.Ширина по плечам 41424344Низ8.ОТ изделия (резинка в спокойном состоянии)707478829.ОТ изделия (резинка в растянутом состоянии)949810210610.ОБ изделия9810210611011.Длина изделия по боковому шву10010010010012.Длина изделия по внутреннему шву7474747413.Обхват ноги вверху6062646614.Обхват ноги внизу 3436384015.Высота посадки67686970  ", , , taxable, standard, 1, , , , , , , 1, , , 700.00, "Категории > Женщинам > Нижнеё бельё > ДОМАШНЯЯ ОДЕЖДА > Пижамы", , , "http://zakupka.com/storage/firms/27/10910/10910249/632ed26f7fd6ab9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9a91b948104eead.jpg, http://zakupka.com/storage/firms/27/10910/10910249/31e72d72437ff15.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9db872c79266607.jpg", производитель, "Glem", 1, 0, "код производителя", "60496", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "S, L, XL", 1, 0, "Цвет", "серый-розовые сердца", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM пижама Джойс-2", 1, 0, "visible", , "ВерхСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: S-L-56 см, XL-58 см. Длина рукава: S-L-18 см, XL-19 см. НизСостав: кулир меланж (95% хлопок, 5% эластан) Растяжимость: средняя Параметры: длина изделия: 100 см. Для всех размеров. Рост модели на фото: 171 см. Обхваты: 86-64-92. На модели размер S. Замеры изделия (см)  SMLXLВерх1.ОГ изделия9094981022.ОБ изделия (по нижнему краю)94981021063.Длина изделия по спинке565656584.Длина изделия по полочке595959615.Длина рукава 181818196.Обхват руки вверху323434367.Ширина по плечам 41424344Низ8.ОТ изделия (резинка в спокойном состоянии)707478829.ОТ изделия (резинка в растянутом состоянии)949810210610.ОБ изделия9810210611011.Длина изделия по боковому шву10010010010012.Длина изделия по внутреннему шву7474747413.Обхват ноги вверху6062646614.Обхват ноги внизу 3436384015.Высота посадки67686970  ", , , taxable, standard, 1, , , , , , , 1, , , 700.00, "Категории > Женщинам > Нижнеё бельё > ДОМАШНЯЯ ОДЕЖДА > Пижамы", , , "http://zakupka.com/storage/firms/27/10910/10910249/8bae81cd6145475.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e7d9cd3df220a24.jpg, http://zakupka.com/storage/firms/27/10910/10910249/acd7119c3a7f9d9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7fd88f3fdeff291.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1ac949a92d056a6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dacac1be92b7214.jpg", производитель, "Glem", 1, 0, "код производителя", "60500", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "XL", 1, 0, "Цвет", "серый-фламинго", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM Платье 179", 1, 0, "visible", , "Состав: 50% шерсть, 50% акрил Растяжимость: сильная Размерная сетка модели:  ONE (Продукция идет в одном универсальном размере 42-48)  Параметры: длина изделия: 82 см, длина рукава: 51 см. Рост модели на фото - 168 см. Замеры изделия (см)  ONE1.Длина изделия по спинке822.Длина рукава51 ", , , taxable, standard, 1, , , , , , , 1, , , 990.00, "Категории > Женщинам > Одежда > ВЯЗАНАЯ ОДЕЖДА > Платья", , , "http://zakupka.com/storage/firms/27/10910/10910249/17ef08dbbd71b12.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3f8128491980a0b.jpg", производитель, "Glem", 1, 0, "код производителя", "61815", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "ONE", 1, 0, "Цвет", "молоко", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
