ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Женские серые замшевые кроссовки с вставками кожи 36", 1, 0, "visible", , "Сезон: деми Размеры: 36-40 Материал: замша+кожа Внутри: кожаная подкладка Подошва: 3-6см Высота: 7см без подошвы Цвет: серый Производитель: Украина Отшив: нет 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см полномерные", , , taxable, standard, 1, , , , , , , 1, , , 950.00, "хлам > Распродажа > Женская обувь > Спорт", , , "http://zakupka.com/storage/firms/27/10910/10910249/27fd5ae2bf031f7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/60521f2ee85a9d5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9c6805f80687e2e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f9cbdf51e8d12c9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/eb6c7546367fb0c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cedf47f33bcfba5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/57d386c1bf89cd3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/201e757dc898e9b.jpg", , , , , "код производителя", "6616/36", 1, 0, , , , , "Цвет", "серый", 1, 0, "Вид обуви", "Кроссовки", 1, 0, "Пол", "Женский", 1, 0, "Состояние", "Новое", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские серые кроссовки; замша и сетка", 1, 0, "visible", , "Сезон: деми/лето Размеры: 36-41 Материал: сетка+ замша Внутри: текстиль Цвет: светло- серый Подошва: 2.5-5.5 см Производитель: Китай Отшив: нет 36-23см 37-23,5см 38-24см 39-24,5см 40-25см 41-25,5-26см", , , taxable, standard, 1, , , , , , , 1, , , 780.00, "хлам > Распродажа > Женская обувь > Спорт", , , "http://zakupka.com/storage/firms/27/10910/10910249/d42cea591ca2bcc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/34d271231d320d2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ce6d920fc4a22cd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f4b7948f5e14f61.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bb13de177c34e7c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/51c6c57796d6c64.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a7d32a8710d943d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/558b5b9aa85c4ad.jpg, http://zakupka.com/storage/firms/27/10910/10910249/922aafa7c75a92d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d4f7cb3c448105d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f85c17d975bfdb9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9ce4759db527643.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ae220ea8a67d721.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b6133193b14b7bd.jpg", , , , , "код производителя", "5101/36", 1, 0, , , , , "Цвет", "серый", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Кроссовки", 1, 0, "Материал верха", "Замша и сетка", 1, 0, "Материал подкладки", "Обувной текстиль", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские серые туфли на шнурках 36", 1, 0, "visible", , "Сезон: деми размеры: 36-41 материал: натуральная замша цвет: темно- серый Подошва: 2 - 3 см Высота: 7 см без подошвы производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27 см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1550.00, "хлам > Распродажа > Женская обувь > Деми", , , "http://zakupka.com/storage/firms/27/10910/10910249/1ca11efcefbe86a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/89a973d5077529b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/87e5688c5188e6f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2d10d61b2b00250.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dd9b84583731006.jpg, http://zakupka.com/storage/firms/27/10910/10910249/be16cf32713bddc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6a17b7f583ae024.jpg", , , , , "код производителя", "3073/36", 1, 0, , , , , "Цвет", "серый", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Весна/осень", 1, 0, "Застежка", "Шнуровка", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские серые туфли на шнурках 40", 1, 0, "visible", , "Сезон: деми размеры: 36-41 материал: натуральная замша цвет: темно- серый Подошва: 2 - 3 см Высота: 7 см без подошвы производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27 см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1550.00, "хлам > Распродажа > Женская обувь > Деми", , , "http://zakupka.com/storage/firms/27/10910/10910249/cea3173ee187b83.jpg, http://zakupka.com/storage/firms/27/10910/10910249/80b88916e0806f5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2f51fbf91921b4f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4f718d0f72d18a4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f46626e2dbebe4d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/67998bd0f916bf2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6c37fe5a5e49166.jpg", , , , , "код производителя", "3073/40", 1, 0, , , , , "Цвет", "серый", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Весна/осень", 1, 0, "Застежка", "Шнуровка", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26-26.5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские синие замшевые ботфорты 36", 1, 0, "visible", , "Сезон: зима Размеры: 36-40 Цвет: синий Материал: натуральная замша Утеплитель: набивная овчина Высота: 54см Каблук: 6см Подошва: 1см Голень: 36см Объем верха сапога: 37см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см Отшив: да, 14-20 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 2780.00, "Категории > Женщинам > Обувь > Зима > Ботфорты", , , "http://zakupka.com/storage/firms/27/10910/10910249/6310ca2b54595cb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/265f4f3391640dc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c36b706655d7e41.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4f595703118fd95.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ca0201f28f4c6c5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/43228a39414dcbc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/20017a6af555785.jpg", , , , , "код производителя", "5633-1е/36", 1, 0, , , , , "Цвет", "синий", 1, 0, "Сезон", "зима", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Ботфорты", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23, 5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские синие замшевые ботфорты 37", 1, 0, "visible", , "Сезон: зима Размеры: 36-40 Цвет: синий Материал: натуральная замша Утеплитель: набивная овчина Высота: 54см Каблук: 6см Подошва: 1см Голень: 36см Объем верха сапога: 37см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см Отшив: да, 14-20 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 2780.00, "Категории > Женщинам > Обувь > Зима > Ботфорты", , , "http://zakupka.com/storage/firms/27/10910/10910249/f5d57419ccedd0d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9ce0407bca4153c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/64c87cea234da08.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f765dd82457a9cf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cf235c25da4ff43.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b5a4ca4f88d3863.jpg, http://zakupka.com/storage/firms/27/10910/10910249/31f153296465960.jpg", , , , , "код производителя", "5633-1е/37", 1, 0, , , , , "Цвет", "синий", 1, 0, "Сезон", "зима", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Ботфорты", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские синие замшевые ботфорты 39", 1, 0, "visible", , "Сезон: зима Размеры: 36-40 Цвет: синий Материал: натуральная замша Утеплитель: набивная овчина Высота: 54см Каблук: 6см Подошва: 1см Голень: 36см Объем верха сапога: 37см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см Отшив: да, 14-20 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 2780.00, "Категории > Женщинам > Обувь > Зима > Ботфорты", , , "http://zakupka.com/storage/firms/27/10910/10910249/d5dac32210b49fe.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ed7a6d148b2f49d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/796cc8baffdd9f1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/74fd4ccafb71310.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5633f062fa602ba.jpg, http://zakupka.com/storage/firms/27/10910/10910249/99ad4c918b72031.jpg, http://zakupka.com/storage/firms/27/10910/10910249/353324f84e80fde.jpg", , , , , "код производителя", "5633-1е/39", 1, 0, , , , , "Цвет", "синий", 1, 0, "Сезон", "зима", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Ботфорты", 1, 0, "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25, 5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские слипоны перфорация 36", 1, 0, "visible", , "Сезон: лето Размеры: 36-41 Цвет: белый Материал: натуральная кожа + подкладка-сетка Внутри: обувной текстиль Подошва: полиуретан Высота без подошвы: 7см Подошва: 1-3,5см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см 41-26,5см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/a0b0050434279da.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3efac77a057cf50.jpg, http://zakupka.com/storage/firms/27/10910/10910249/13c1e2d66b64a4d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2692fb626ebdc9b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e7a1791fcf834c8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7898056175df644.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0184471e62ded67.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f862a7613eceb8c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e5aeb4fee6bc229.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ea326a0d5a42e96.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8c3b871de2562aa.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bdd05b485269d01.jpg", , , , , "код производителя", "6920/36", 1, 0, , , , , "Цвет", "белый", 1, 0, "Пол", "Женский", 1, 0, "Сезон", "Весна/осень", 1, 0, "Состояние", "Новое", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23, 5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские слипоны перфорация 38", 1, 0, "visible", , "Сезон: лето Размеры: 36-41 Цвет: белый Материал: натуральная кожа + подкладка-сетка Внутри: обувной текстиль Подошва: полиуретан Высота без подошвы: 7см Подошва: 1-3,5см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см 41-26,5см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/a63ec226ac1d0fa.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6ae96be3fc514e3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ae808326f2fd170.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cd23baf5d0c48ae.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f42a30fc86e8081.jpg, http://zakupka.com/storage/firms/27/10910/10910249/740c8b3a952cf3e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a13e46560cfef81.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1b246bb0927ed54.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0a5271539396bab.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ac7972cf8c328c8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f5ace663e775d99.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0581959d7b0cd9b.jpg", , , , , "код производителя", "6920/38", 1, 0, , , , , "Цвет", "белый", 1, 0, "Пол", "Женский", 1, 0, "Сезон", "Весна/осень", 1, 0, "Состояние", "Новое", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24, 5-25", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские слипоны; из натуральной кожи с перфорацией 36", 1, 0, "visible", , "Цвет: пудра с цветными вставками Размеры: 36-40 Материал: натуральная кожа Внутри: кожаная подкладка Подошва: 2-4 см Высота: 5,5 см без подошвы Производитель: Украина Отшив: нет 36-23см 37-23.5см 38-24см 39-25см 40-25.5см", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/f21a5cdef5297c3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2df572641bb9bd6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3c20a9be0e4c6f7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1824aa62a161929.jpg, http://zakupka.com/storage/firms/27/10910/10910249/570580ae3683384.jpg, http://zakupka.com/storage/firms/27/10910/10910249/45f81f9e9ab13dc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/882f2cca4ef9ce4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fe09bda22010555.jpg", , , , , "код производителя", "2547/36", 1, 0, , , , , "Сезон", "лето", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Слипоны", 1, 0, "Перфорация", "да", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские слипоны; из натуральной кожи с перфорацией 36", 1, 0, "visible", , "Сезон: лето Размеры: 36-40 Цвет: белый с цветными вставками Материал верха: натуральная кожа Внутри: кожподкладка Подошва: полиуретан Высота без подошвы: 5,5см Подошва: 2-4см Производитель: Украина Отшив: нет 36-23см 37-23.5см 38-24см 39-25см 40-25.5см", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/b6f644b200c94ff.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dbbe41bfedb07ae.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5e3eea77a801c2e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ea1779ba150da51.jpg, http://zakupka.com/storage/firms/27/10910/10910249/46acc09a5699414.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9af9a3582b0ff43.jpg, http://zakupka.com/storage/firms/27/10910/10910249/032f0767cb8daf4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a8e335e119be8f0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ed443c51d15c133.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b7a367db90f6ed3.jpg", , , , , "код производителя", "2547-2/36", 1, 0, , , , , "Цвет", "белый", 1, 0, "Сезон", "лето", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Слипоны", 1, 0, "Перфорация", "да", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские слипоны; из натуральной кожи с перфорацией 37", 1, 0, "visible", , "Цвет: пудра с цветными вставками Размеры: 36-40 Материал: натуральная кожа Внутри: кожаная подкладка Подошва: 2-4 см Высота: 5,5 см без подошвы Производитель: Украина Отшив: нет 36-23см 37-23.5см 38-24см 39-25см 40-25.5см", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/ec903408dd96aac.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b11de20b3195d58.jpg, http://zakupka.com/storage/firms/27/10910/10910249/26c7adeeb8073b3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dd920a1bbebb2cf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1eb081b13ce8c6f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7c81dcd6795bbb6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/23e3ddfdfc42bb2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e90e65bde5abb07.jpg", , , , , "код производителя", "2547/37", 1, 0, , , , , "Сезон", "лето", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Слипоны", 1, 0, "Перфорация", "да", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "23, 5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские слипоны; из натуральной кожи с перфорацией 37", 1, 0, "visible", , "Сезон: лето Размеры: 36-40 Цвет: белый с цветными вставками Материал верха: натуральная кожа Внутри: кожподкладка Подошва: полиуретан Высота без подошвы: 5,5см Подошва: 2-4см Производитель: Украина Отшив: нет 36-23см 37-23.5см 38-24см 39-25см 40-25.5см", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/a46521bbc5c66c7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0a45b63fe3c9d95.jpg, http://zakupka.com/storage/firms/27/10910/10910249/248021c7895cd63.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2106e97a2266cd2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0f5f347e3b638c3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f634ea32685e117.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ae8431d396753ce.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ec7a1b2d72ddae3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/15be2cca2883eef.jpg, http://zakupka.com/storage/firms/27/10910/10910249/147c09fc17464b6.jpg", , , , , "код производителя", "2547-2/37", 1, 0, , , , , "Цвет", "белый", 1, 0, "Сезон", "лето", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Слипоны", 1, 0, "Перфорация", "да", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "23, 5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские слипоны; из натуральной кожи с перфорацией 38", 1, 0, "visible", , "Сезон: лето Размеры: 36-40 Цвет: белый с цветными вставками Материал верха: натуральная кожа Внутри: кожподкладка Подошва: полиуретан Высота без подошвы: 5,5см Подошва: 2-4см Производитель: Украина Отшив: нет 36-23см 37-23.5см 38-24см 39-25см 40-25.5см", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/7921c8786fcd6e7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5875186315d590a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/49db911aeff634b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/51a22529fa51375.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2e48be0dba8c0e8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4f8a7a2e97edb9b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/158e37d111f2ca6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5c05b0a55de8c9d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fb5eb0b455e45e9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/18ac4154fae973f.jpg", , , , , "код производителя", "2547-2/38", 1, 0, , , , , "Цвет", "белый", 1, 0, "Сезон", "лето", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Слипоны", 1, 0, "Перфорация", "да", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские слипоны; черные; кожаные 40", 1, 0, "visible", , "'материал: натуральная кожа производитель: Украина '36 - 23-23,5 37 - 24 38 - 24,5 39 - 25-25,5 40 - 26 подошва - 4 см' Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "хлам > Распродажа > Женская обувь > Деми", , , "http://zakupka.com/storage/firms/27/10910/10910249/dbd592add3b45f4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bda955ba4819566.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a121607beeb5c92.jpg, http://zakupka.com/storage/firms/27/10910/10910249/29303cf84eabb8b.jpg", , , , , "код производителя", "2688т/40", 1, 0, , , , , "Вид обуви", "Слипоны", 1, 0, "Сезон", "Весна/осень", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские темно-коричневые кожаные зимние ботинки 36", 1, 0, "visible", , "Цвет: темно-коричневый Размеры: 36 - 40 Материал: натуральная кожа Утеплитель: шерсть Высота: 17,5 см. Подошва: 1.5-3, см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 930.00, "хлам > Распродажа > Женская обувь > Зима", , , "http://zakupka.com/storage/firms/27/10910/10910249/d0874ef86d5ae2c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a9c5e86533b5128.jpg, http://zakupka.com/storage/firms/27/10910/10910249/96221dd30017b17.jpg, http://zakupka.com/storage/firms/27/10910/10910249/725b03cc89565eb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/19e0f3d76b2624d.jpg", , , , , "код производителя", "7821з/36", 1, 0, , , , , "Материал верха", "натуральная кожа", 1, 0, "Сезон", "зима", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23, 5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские темно-коричневые кожаные зимние ботинки 37", 1, 0, "visible", , "Цвет: темно-коричневыйРазмеры: 36 - 40Материал: натуральная кожаУтеплитель: шерстьВысота: 17,5 см.Подошва: 1.5-3, смПроизводитель: Украина36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5смОтшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 860.00, "хлам > Распродажа > Женская обувь > Зима", , , "http://zakupka.com/storage/firms/27/10910/10910249/efc430d5845d5f1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2d27c2ae90de30c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/30f03cab8bce541.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f95b0e863d025b5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/657fcfe273fc8a3.jpg", , , , , "код производителя", "7821з/37", 1, 0, , , , , "Сезон", "зима", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
