ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Сапоги La Rose 2172 41(26;7см) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 2500.00, "Категории > Женщинам > Обувь > Женские сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/d451fbe5678ca79.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cfeac19595a009c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3f3775030f465ac.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7cb8811f12c22e7.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Высота голенища", "40 см", 1, 0, "Объем голенища ( в самой широкой точке)", "36(37см)      37(37см)      38(38,2см)      39(38,2см)      40(39,4см)      41(39,4см)", 1, 0, "Материал подкладки", "европейка (овчина)", 1, 0, "Size (Размер)", "41(26,7см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги La Rose 2172 39(25;3см) Синяя кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/02973bfcdc2b751.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1168ba7585bbdf5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/43264f21540d043.jpg, http://zakupka.com/storage/firms/27/10910/10910249/447f724550e4d0d.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Высота голенища", "40 см", 1, 0, "Объем голенища ( в самой широкой точке)", "36(37см)      37(37см)      38(38,2см)      39(38,2см)      40(39,4см)      41(39,4см)", 1, 0, "Материал подкладки", "европейка (овчина)", 1, 0, "Size (Размер)", "39(25,3см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги La Rose 2056 40(25;6см) Бордовая замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/65db57381d411f9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1a123fdb5249681.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a55da0f0665fb35.jpg", , , , , , , , , , , , , "Цвет", "бордовый", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "11 см.", 1, 0, "Высота голенища", "38 см.", 1, 0, "Объем голенища ( в самой широкой точке)", "36(37см)      37(37см)      38(38,2см)      39(38,2см)      40(39,4см)      41(39,4см)", 1, 0, "Материал подкладки", "европейка (овчина)", 1, 0, "Size (Размер)", "40(25,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги La Rose 2056 40(25;6см) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/b203fb9ef2f7c88.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1939445f7d27770.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a682317585b3f7e.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "11 см.", 1, 0, "Высота голенища", "38 см.", 1, 0, "Объем голенища ( в самой широкой точке)", "36(37см)      37(37см)      38(38,2см)      39(38,2см)      40(39,4см)      41(39,4см)", 1, 0, "Материал подкладки", "европейка (овчина)", 1, 0, "Size (Размер)", "40(25,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги La Rose 2056 40(25;6см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/95c2eb36a8c2ac8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/47bd07fe38655d0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b8ea952e2b6eb59.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e40486c6f233187.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "11 см.", 1, 0, "Высота голенища", "38 см.", 1, 0, "Объем голенища ( в самой широкой точке)", "36(37см)      37(37см)      38(38,2см)      39(38,2см)      40(39,4см)      41(39,4см)", 1, 0, "Материал подкладки", "европейка (овчина)", 1, 0, "Size (Размер)", "40(25,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги La Rose 2162 39(26;5см) Синяя кожа + замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 2500.00, "Категории > Женщинам > Обувь > Женские сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/d250b990116ff2a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4cb1ccb065837ec.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9eebb85f51a2711.jpg, http://zakupka.com/storage/firms/27/10910/10910249/468b2668021db13.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "кожа+замша", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "4 см", 1, 0, "Высота голенища", "41 см", 1, 0, "Объем голенища ( в самой широкой точке)", "36(37см)      37(37см)      38(38,2см)      39(38,2см)      40(39,4см)      41(39,4см)", 1, 0, "Материал подкладки", "европейка (овчина)", 1, 0, "Size (Размер)", "39(26,5см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги La Rose 2162 36(24;4см ) Синяя кожа + замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 2500.00, "Категории > Женщинам > Обувь > Женские сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/e01ff7b8be84434.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e2b361f918fb039.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6b8ab935befbb62.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b608b5894fa6d93.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "кожа+замша", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "4 см", 1, 0, "Высота голенища", "41 см", 1, 0, "Объем голенища ( в самой широкой точке)", "36(37см)      37(37см)      38(38,2см)      39(38,2см)      40(39,4см)      41(39,4см)", 1, 0, "Материал подкладки", "европейка (овчина)", 1, 0, "Size (Размер)", "36(24,4см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги La Rose 2162 38(25;7см ) Синяя кожа + замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 2500.00, "Категории > Женщинам > Обувь > Женские сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/c9f79085dc87e89.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2cdf9bc6b4f1538.jpg, http://zakupka.com/storage/firms/27/10910/10910249/092c7d9b704d5cb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/73d577400762270.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "кожа+замша", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "4 см", 1, 0, "Высота голенища", "41 см", 1, 0, "Объем голенища ( в самой широкой точке)", "36(37см)      37(37см)      38(38,2см)      39(38,2см)      40(39,4см)      41(39,4см)", 1, 0, "Материал подкладки", "европейка (овчина)", 1, 0, "Size (Размер)", "38(25,7см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги La Rose 2162 40 (27см ) Синяя кожа + замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 2500.00, "Категории > Женщинам > Обувь > Женские сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/2456efd773160f8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/721fb0d30d28a9d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7239eceab407295.jpg, http://zakupka.com/storage/firms/27/10910/10910249/385775e2b2ede5a.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "кожа+замша", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "4 см", 1, 0, "Высота голенища", "41 см", 1, 0, "Объем голенища ( в самой широкой точке)", "36(37см)      37(37см)      38(38,2см)      39(38,2см)      40(39,4см)      41(39,4см)", 1, 0, "Материал подкладки", "европейка (овчина)", 1, 0, "Size (Размер)", "40 (27см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги La Rose 851 37(24;7см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 2500.00, "Категории > Женщинам > Обувь > Женские сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/03cbc19d683b8dd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4207472bd41d35e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f536ba907200833.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e5e0fa25f947b17.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ebe5bfe3f7a119c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/113755e9e7efaf4.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "9 см", 1, 0, "Высота голенища", "35 см", 1, 0, "Объем голенища ( в самой широкой точке)", "36(37см)      37(37см)      38(38,2см)      39(38,2см)      40(39,4см)      41(39,4см)", 1, 0, "Материал подкладки", "европейка (овчина)", 1, 0, "Size (Размер)", "37(24,7см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги La Rose 851 39(26 см ) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 2500.00, "Категории > Женщинам > Обувь > Женские сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/72766a8102dafa8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/99a6d7477959dab.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4c1c833aee2d1a0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d6fa7e56d717b4d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9e59d5913e13813.jpg, http://zakupka.com/storage/firms/27/10910/10910249/62ce331d7c596aa.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "9 см", 1, 0, "Высота голенища", "35 см", 1, 0, "Объем голенища ( в самой широкой точке)", "36(37см)      37(37см)      38(38,2см)      39(38,2см)      40(39,4см)      41(39,4см)", 1, 0, "Материал подкладки", "европейка (овчина)", 1, 0, "Size (Размер)", "39(26 см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги La Rose 851 40(26;6 см ) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 2500.00, "Категории > Женщинам > Обувь > Женские сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/a8a414023cfeeda.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b7bd8b22551bf10.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5a4ada879f9a7b9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/68cf60959cc9ff8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f96e1fce0d30446.jpg, http://zakupka.com/storage/firms/27/10910/10910249/368a2caccba1403.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "9 см", 1, 0, "Высота голенища", "35 см", 1, 0, "Объем голенища ( в самой широкой точке)", "36(37см)      37(37см)      38(38,2см)      39(38,2см)      40(39,4см)      41(39,4см)", 1, 0, "Материал подкладки", "европейка (овчина)", 1, 0, "Size (Размер)", "40(26,6 см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги La Rose 851 38( 25;2 см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 2500.00, "Категории > Женщинам > Обувь > Женские сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/5474b9a8b5ce203.jpg, http://zakupka.com/storage/firms/27/10910/10910249/483a1d4a43f6f6b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dd650bc8ba728fd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/043a1e13b3d3449.jpg, http://zakupka.com/storage/firms/27/10910/10910249/df9574728dd4cc1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/87b1967618169e9.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "9 см", 1, 0, "Высота голенища", "35 см", 1, 0, "Объем голенища ( в самой широкой точке)", "36(37см)      37(37см)      38(38,2см)      39(38,2см)      40(39,4см)      41(39,4см)", 1, 0, "Материал подкладки", "европейка (овчина)", 1, 0, "Size (Размер)", "38( 25,2 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги La Rose 851 37(24;7см) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 2500.00, "Категории > Женщинам > Обувь > Женские сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/9136894156f7913.jpg, http://zakupka.com/storage/firms/27/10910/10910249/65480ad0975e34c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/058bcc9cc48f843.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3136f5e61283670.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1ca5be3a046cdb7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7a61b2525c6dbf0.jpg", , , , , , , , , , , , , "Материал верха", "натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "9 см", 1, 0, "Высота голенища", "35 см", 1, 0, "Объем голенища ( в самой широкой точке)", "36(37см)      37(37см)      38(38,2см)      39(38,2см)      40(39,4см)      41(39,4см)", 1, 0, "Материал подкладки", "европейка (овчина)", 1, 0, "Size (Размер)", "37(24,7см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги La Rose 851 39(26 см ) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 2500.00, "Категории > Женщинам > Обувь > Женские сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/16a579ecb587e37.jpg, http://zakupka.com/storage/firms/27/10910/10910249/680413fcf69be80.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6a14da2788eba01.jpg, http://zakupka.com/storage/firms/27/10910/10910249/23651d57616fd7c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/32b47a5b12b90f1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8bfd5155b8ad530.jpg", , , , , , , , , , , , , "Материал верха", "натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "9 см", 1, 0, "Высота голенища", "35 см", 1, 0, "Объем голенища ( в самой широкой точке)", "36(37см)      37(37см)      38(38,2см)      39(38,2см)      40(39,4см)      41(39,4см)", 1, 0, "Материал подкладки", "европейка (овчина)", 1, 0, "Size (Размер)", "39(26 см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги La Rose 851 40(26;6 см ) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 2500.00, "Категории > Женщинам > Обувь > Женские сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/d215c68109bedb3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9795552c7fa4b28.jpg, http://zakupka.com/storage/firms/27/10910/10910249/984daa2e93022d3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/38a0a1b07bc5e45.jpg, http://zakupka.com/storage/firms/27/10910/10910249/67675ecbb4ce98d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d3124ff875d1ea6.jpg", , , , , , , , , , , , , "Материал верха", "натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "9 см", 1, 0, "Высота голенища", "35 см", 1, 0, "Объем голенища ( в самой широкой точке)", "36(37см)      37(37см)      38(38,2см)      39(38,2см)      40(39,4см)      41(39,4см)", 1, 0, "Материал подкладки", "европейка (овчина)", 1, 0, "Size (Размер)", "40(26,6 см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги La Rose 851 41(27;1см) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 2500.00, "Категории > Женщинам > Обувь > Женские сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/9d5d5a5912f7e3e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a68f85d076ec369.jpg, http://zakupka.com/storage/firms/27/10910/10910249/399b8713a245db6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f67291b89221532.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fc11f3b58044c1b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2ab17fd9f85627b.jpg", , , , , , , , , , , , , "Материал верха", "натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "9 см", 1, 0, "Высота голенища", "35 см", 1, 0, "Объем голенища ( в самой широкой точке)", "36(37см)      37(37см)      38(38,2см)      39(38,2см)      40(39,4см)      41(39,4см)", 1, 0, "Материал подкладки", "европейка (овчина)", 1, 0, "Size (Размер)", "41(27,1см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги La Rose 2049 36(23;4см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 2500.00, "Категории > Женщинам > Обувь > Женские сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/ef40d5b6f391dbc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8f5c4b02e05f57c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bd45c94bbcacbbb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/71f6938afb00cb5.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Высота голенища", "39 см", 1, 0, "Объем голенища ( в самой широкой точке)", "36(36см)      37(36см)      38(37,2см)      39(37,2см)      40(38,4см)      41(38,4см)", 1, 0, "Материал подкладки", "европейка (овчина)", 1, 0, "Size (Размер)", "36(23,4см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги La Rose 2049 38(24;7см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 2500.00, "Категории > Женщинам > Обувь > Женские сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/415ce82a803cecd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/21c153faf33b062.jpg, http://zakupka.com/storage/firms/27/10910/10910249/51de7f312389e08.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f50265cde10ab01.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Высота голенища", "39 см", 1, 0, "Объем голенища ( в самой широкой точке)", "36(36см)      37(36см)      38(37,2см)      39(37,2см)      40(38,4см)      41(38,4см)", 1, 0, "Материал подкладки", "европейка (овчина)", 1, 0, "Size (Размер)", "38(24,7см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
