ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Женские демисезонные бежевые кожаные ботинки 36", 1, 0, "visible", , "Сезон : деми размеры: 36-40 цвет : беж Материал : натуральная кожа Утеплитель : итальянская байка Подошва : 1,5 - 3,5 см Высота ботинка: 14 см без каблука Производитель : Украина 36-23,5 см 37-24 см 38-24,5-25 см 39-25,5 см 40-26-26,5 см Отшив: да, 10-14 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1900.00, "Категории > Женщинам > Обувь > Демисезон > Ботинки без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/daec4e120c9ddda.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e2eb197fc81b6a9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/df35229128bb57b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bbedee3a13238e4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8fdaa557396e758.jpg, http://zakupka.com/storage/firms/27/10910/10910249/af6bdd62ac1a5fe.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c7f217ba01c7375.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9f461698059f9fe.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f0d0d6079467f10.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e34cf466cb77f75.jpg, http://zakupka.com/storage/firms/27/10910/10910249/11edec3ac862fe4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f2d1108ebe425fb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/666096f2ec828a5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ab9fb0e6389bbe0.jpg", , , , , "код производителя", "7337-2д/36", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Состояние", "Новое", 1, 0, "Материал подкладки", "Итальянская байка", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, "Сезон", "Осенне-весенний", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Страна-производитель товара", "Украина", 1, 0, "Стиль обуви", "Повседневный", 1, 0, "Назначение", "Для ежедневной носки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские демисезонные бежевые кожаные ботинки 36", 1, 0, "visible", , "Сезон: деми Размеры: 36-40 Цвет: бежевый Материал: натуральная кожа Материал подкладки: байка Высота: 10,5см Подошва: 3-5см Производитель: Украина Отшив: нет 36-23,5см 37-24см 38-24,5см 39-25-25,5см 40-26см полномерные", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "хлам > Распродажа > Женская обувь > Деми", , , "http://zakupka.com/storage/firms/27/10910/10910249/d0f80a583fa009e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/01f4d7ef791ea88.jpg, http://zakupka.com/storage/firms/27/10910/10910249/af19b53eada418d.jpg", , , , , "код производителя", "6619д/36", 1, 0, , , , , "Состояние", "Новое", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские демисезонные бежевые кожаные ботинки 40", 1, 0, "visible", , "Сезон : деми размеры: 36-40 цвет : беж Материал : натуральная кожа Утеплитель : итальянская байка Подошва : 1,5 - 3,5 см Высота ботинка: 14 см без каблука Производитель : Украина 36-23,5 см 37-24 см 38-24,5-25 см 39-25,5 см 40-26-26,5 см Отшив: да, 10-14 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1900.00, "Категории > Женщинам > Обувь > Демисезон > Ботинки без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/93842a63bcec079.jpg, http://zakupka.com/storage/firms/27/10910/10910249/54c1e6f85aaa2af.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7c1e673a84daacf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/386ece152ed674a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6e6ad74349de2a8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2ee189f2c154c30.jpg, http://zakupka.com/storage/firms/27/10910/10910249/391e82bc1d0592b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7158cedefc211fd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/26aeea2e4305177.jpg, http://zakupka.com/storage/firms/27/10910/10910249/20e1b95fc228fc9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3a6eab6bdaad4ae.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1fc45c32ae89c21.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a4099846ee47826.jpg, http://zakupka.com/storage/firms/27/10910/10910249/59ee9c4b6c0e409.jpg", , , , , "код производителя", "7337-2д/40", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Состояние", "Новое", 1, 0, "Материал подкладки", "Итальянская байка", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26-26.5", 1, 0, "Сезон", "Осенне-весенний", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Страна-производитель товара", "Украина", 1, 0, "Стиль обуви", "Повседневный", 1, 0, "Назначение", "Для ежедневной носки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские демисезонные бежевые кожаные ботинки 40", 1, 0, "visible", , "Сезон: деми Размеры: 36-40 Цвет: бежевый Материал: натуральная кожа Материал подкладки: байка Высота: 10,5см Подошва: 3-5см Производитель: Украина Отшив: нет 36-23,5см 37-24см 38-24,5см 39-25-25,5см 40-26см полномерные", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "хлам > Распродажа > Женская обувь > Деми", , , "http://zakupka.com/storage/firms/27/10910/10910249/f098dba7fe919e7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/01e295244d151c3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7719db2df67c459.jpg", , , , , "код производителя", "6619д/40", 1, 0, , , , , "Состояние", "Новое", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские демисезонные бежевые кожаные ботинки на шнуровке 36", 1, 0, "visible", , "Сезон: деми Размеры: 36-43 Цвет: бежевый Материал: натуральная кожа Внутри: байка Подошвы: Тэп Высота без подошвы: 14,5см Подошва: 1,5-3,5см Объем верха ботинка: 22см Производитель: Украина Отшив: да, 10-14 раб. дней 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см 42-27,5см 43-28см", , , taxable, standard, 1, , , , , , , 1, , , 1900.00, "Категории > Женщинам > Обувь > Демисезон > Ботинки без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/86d75d8d5865fa3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5f1c7e63c4505cc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c012f765c9048ae.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f28ff3372d0b79f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/de95d5dc536331d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6b6e00d479760d2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/40198930789c5e3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d4ce09093e75166.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2b328061eb24c5c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/45c148185d3259a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/38ede0da7cf1e23.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1d65704773334b6.jpg", , , , , "код производителя", "2764-1д/36", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Подкладка", "байка", 1, 0, "Застежка", "шнуровка", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Осенне-весенний", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, "Страна-производитель товара", "Украина", 1, 0, "Стиль обуви", "Повседневный", 1, 0, "Назначение", "Для ежедневной носки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские демисезонные бежевые кожаные ботинки на шнуровке 37", 1, 0, "visible", , "Сезон: деми Размеры: 36-43 Цвет: бежевый Материал: натуральная кожа Внутри: байка Подошвы: Тэп Высота без подошвы: 14,5см Подошва: 1,5-3,5см Объем верха ботинка: 22см Производитель: Украина Отшив: да, 10-14 раб. дней 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см 42-27,5см 43-28см", , , taxable, standard, 1, , , , , , , 1, , , 1900.00, "Категории > Женщинам > Обувь > Демисезон > Ботинки без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/82e850791f48c8d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d9ae2b5ceedfcce.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0da26387c6a4456.jpg, http://zakupka.com/storage/firms/27/10910/10910249/965b6131509f1ec.jpg, http://zakupka.com/storage/firms/27/10910/10910249/24d31b16dba6911.jpg, http://zakupka.com/storage/firms/27/10910/10910249/94e18cb77f7ed7b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5e87a1a5058a468.jpg, http://zakupka.com/storage/firms/27/10910/10910249/12fa22139e19c32.jpg, http://zakupka.com/storage/firms/27/10910/10910249/38a72eda7f1d6e4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/50441328316f4d4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2a79997f1e67149.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1cd7b52f710dd0a.jpg", , , , , "код производителя", "2764-1д/37", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Подкладка", "байка", 1, 0, "Застежка", "шнуровка", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Осенне-весенний", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24", 1, 0, "Страна-производитель товара", "Украина", 1, 0, "Стиль обуви", "Повседневный", 1, 0, "Назначение", "Для ежедневной носки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские демисезонные бежевые кожаные ботинки на шнуровке 38", 1, 0, "visible", , "Сезон: деми Размеры: 36-43 Цвет: бежевый Материал: натуральная кожа Внутри: байка Подошвы: Тэп Высота без подошвы: 14,5см Подошва: 1,5-3,5см Объем верха ботинка: 22см Производитель: Украина Отшив: да, 10-14 раб. дней 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см 42-27,5см 43-28см", , , taxable, standard, 1, , , , , , , 1, , , 1900.00, "Категории > Женщинам > Обувь > Демисезон > Ботинки без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/bd941661779b470.jpg, http://zakupka.com/storage/firms/27/10910/10910249/89449a200b9458e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/597128d6a2d3ca3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d29302e69b1eb8c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8b8b7fbb06857df.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8ee8d88f3e07312.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8abaf631fc22912.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ad69a0905afbf73.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ec8cf198e11f68b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fe0bd3a4975f17c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1a575bda16cf6df.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5fbac06f8970896.jpg", , , , , "код производителя", "2764-1д/38", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Подкладка", "байка", 1, 0, "Застежка", "шнуровка", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Осенне-весенний", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24.5-25", 1, 0, "Страна-производитель товара", "Украина", 1, 0, "Стиль обуви", "Повседневный", 1, 0, "Назначение", "Для ежедневной носки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские демисезонные бежевые кожаные ботинки на шнуровке 40", 1, 0, "visible", , "Сезон: деми Размеры: 36-43 Цвет: бежевый Материал: натуральная кожа Внутри: байка Подошвы: Тэп Высота без подошвы: 14,5см Подошва: 1,5-3,5см Объем верха ботинка: 22см Производитель: Украина Отшив: да, 10-14 раб. дней 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см 42-27,5см 43-28см", , , taxable, standard, 1, , , , , , , 1, , , 1900.00, "Категории > Женщинам > Обувь > Демисезон > Ботинки без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/2e77963a8524524.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9883042e3eae21f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b404c2592397a23.jpg, http://zakupka.com/storage/firms/27/10910/10910249/76f22fe1560448c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a3d03a0513fccaa.jpg, http://zakupka.com/storage/firms/27/10910/10910249/65864a200f2cb36.jpg, http://zakupka.com/storage/firms/27/10910/10910249/861be619f7e93a1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/05d275be0883b00.jpg, http://zakupka.com/storage/firms/27/10910/10910249/24bd10766ff7e6f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fc4219d2acbf8d6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f3c6008a260a9ab.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9cdbe8c21e0eb8c.jpg", , , , , "код производителя", "2764-1д/40", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Подкладка", "байка", 1, 0, "Застежка", "шнуровка", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Осенне-весенний", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26-26.5", 1, 0, "Страна-производитель товара", "Украина", 1, 0, "Стиль обуви", "Повседневный", 1, 0, "Назначение", "Для ежедневной носки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские демисезонные бежевые кожаные ботинки на шнуровке 41", 1, 0, "visible", , "Сезон: деми Размеры: 36-43 Цвет: бежевый Материал: натуральная кожа Внутри: байка Подошвы: Тэп Высота без подошвы: 14,5см Подошва: 1,5-3,5см Объем верха ботинка: 22см Производитель: Украина Отшив: да, 10-14 раб. дней 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см 42-27,5см 43-28см", , , taxable, standard, 1, , , , , , , 1, , , 1900.00, "Категории > Женщинам > Обувь > Демисезон > Ботинки без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/2a142302b28f67f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/564784feffa3069.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a24ed2ef05d6ca4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ec5feed0205caeb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/da3a54f183c9dee.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bc491f3514ec620.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7abb4023ba486f7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a377a10ea1f481c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c168ece1154e24f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5f864a878030a4d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ec82104e41e9b16.jpg, http://zakupka.com/storage/firms/27/10910/10910249/df4dc0c7b6c7ddb.jpg", , , , , "код производителя", "2764-1д/41", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Подкладка", "байка", 1, 0, "Застежка", "шнуровка", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Осенне-весенний", 1, 0, "Выберите нужный размер", "41", 1, 0, "Замер по стельке", "27", 1, 0, "Страна-производитель товара", "Украина", 1, 0, "Стиль обуви", "Повседневный", 1, 0, "Назначение", "Для ежедневной носки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские демисезонные белые кожаные ботинки", 1, 0, "visible", , "Сезон: деми Размеры: 36-43 Цвет: белый Материал: натуральная кожа Внутри: байка Подошва: 1,5-3,5см Высота ботинка: 14,5см без каблука Объем верха ботинка: 22см+шнуровка Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см 42-27,5см 43-28см Отшив: да, 10-14 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1770.00, "Категории > Женщинам > Обувь > Демисезон > Ботинки без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/9cea84423cf7c0d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0949d67789221d5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1261b59b0c0bf66.jpg, http://zakupka.com/storage/firms/27/10910/10910249/54123f70565a1b3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/21b5aa2646d5741.jpg, http://zakupka.com/storage/firms/27/10910/10910249/055143ac031b7c4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/db129d55f5bb873.jpg, http://zakupka.com/storage/firms/27/10910/10910249/98b6294274135fd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ac2ac15d6f3b99e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/37efc0abf0b303c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c576c088a8361ec.jpg", , , , , "код производителя", "2764-3д/37", 1, 0, , , , , "Цвет", "белый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Подкладка", "байка", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Осенне-весенний", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Страна-производитель товара", "Украина", 1, 0, "Стиль обуви", "Повседневный", 1, 0, "Назначение", "Для ежедневной носки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские демисезонные белые кожаные ботинки", 1, 0, "visible", , "Сезон: деми Размеры: 36-43 Цвет: белый Материал: натуральная кожа Внутри: байка Подошва: 1,5-3,5см Высота ботинка: 14,5см без каблука Объем верха ботинка: 22см+шнуровка Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см 42-27,5см 43-28см Отшив: да, 10-14 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1900.00, "Категории > Женщинам > Обувь > Демисезон > Ботинки без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/0e93e1d5749ec55.jpg, http://zakupka.com/storage/firms/27/10910/10910249/db88043f3381328.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9cc52a1ee9a6995.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f18361b801d5b7b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5eb2f300a63675d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/aa424718d5cf773.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1fa01a2e7cc59df.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a647ed52afd7243.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1d7cfb5447a1318.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ff4ba9f5464bb5d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/07230034a89f110.jpg", , , , , "код производителя", "2764-3д/36", 1, 0, , , , , "Цвет", "белый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Подкладка", "байка", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Осенне-весенний", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Страна-производитель товара", "Украина", 1, 0, "Стиль обуви", "Повседневный", 1, 0, "Назначение", "Для ежедневной носки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские демисезонные белые кожаные ботинки", 1, 0, "visible", , "Сезон: деми Размеры: 36-43 Цвет: белый Материал: натуральная кожа Внутри: байка Подошва: 1,5-3,5см Высота ботинка: 14,5см без каблука Объем верха ботинка: 22см+шнуровка Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см 42-27,5см 43-28см Отшив: да, 10-14 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1770.00, "Категории > Женщинам > Обувь > Демисезон > Ботинки без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/718a13e0856a1d7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5ecdcc09c630c1f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c94a9856c6ec9a1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4298abe54900d04.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1d13b0a5cd6406f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b6a0868c92122d2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/92fdf17810f2f9b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/43bf73716218c96.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c51c312ffc31899.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d29d10b91f68f54.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c4cfb69ca4ff17e.jpg", , , , , "код производителя", "2764-3д/38", 1, 0, , , , , "Цвет", "белый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Подкладка", "байка", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24.5-25", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Осенне-весенний", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Страна-производитель товара", "Украина", 1, 0, "Стиль обуви", "Повседневный", 1, 0, "Назначение", "Для ежедневной носки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские демисезонные белые кожаные ботинки", 1, 0, "visible", , "Сезон: деми Размеры: 36-43 Цвет: белый Материал: натуральная кожа Внутри: байка Подошва: 1,5-3,5см Высота ботинка: 14,5см без каблука Объем верха ботинка: 22см+шнуровка Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см 42-27,5см 43-28см Отшив: да, 10-14 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1900.00, "Категории > Женщинам > Обувь > Демисезон > Ботинки без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/c96289841e505cb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4adfd30ed9c6743.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9ead9d552fd3053.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cc2aba1cabcba2f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/37bff0934130784.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7740a984f6e3740.jpg, http://zakupka.com/storage/firms/27/10910/10910249/92bde896a2c3eaa.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9706f2e1cf7fbd7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/62ad50d9e82c878.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e110ae95840c541.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d0cbd58610996ea.jpg", , , , , "код производителя", "2764-3д/39", 1, 0, , , , , "Цвет", "белый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Подкладка", "байка", 1, 0, "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25.5", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Осенне-весенний", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Страна-производитель товара", "Украина", 1, 0, "Стиль обуви", "Повседневный", 1, 0, "Назначение", "Для ежедневной носки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
