ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Туфли женские кожа наплак черные на низком ходу", 1, 0, "visible", , "Сезон: деми Размеры: 36-41 Цвет: черный Материал верха: натуральная кожа лак Внутри: кожподкладка Производитель: Украина Отшив: нет 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Демисезон > Туфли без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/e2d6a3534163c14.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6e5e3aa27c039ce.jpg, http://zakupka.com/storage/firms/27/10910/10910249/30fea17fa706510.jpg, http://zakupka.com/storage/firms/27/10910/10910249/42b6ae84dafaa5c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/883cce79f7b9bf6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9da8f1fe0dbc376.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3a84300b5d75e27.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d82c0167174517b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3eb22e133d3f84d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8d625468afce608.jpg, http://zakupka.com/storage/firms/27/10910/10910249/372f7773369062a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/35b88ba242e9f82.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d22801a2477b9b4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e0144feb6528c79.jpg", , , , , "код производителя", "5903/37", 1, 0, , , , , "Цвет", "черный", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Туфли", 1, 0, "Материал верха", "Натуральная кожа наплак", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли женские кожа наплак черные на низком ходу", 1, 0, "visible", , "Сезон: деми Размеры: 36-41 Цвет: черный Материал верха: натуральная кожа лак Внутри: кожподкладка Производитель: Украина Отшив: нет 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Демисезон > Туфли без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/3869e5eab2b2a93.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e5d2abfe7998ace.jpg, http://zakupka.com/storage/firms/27/10910/10910249/941908928d70cc5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9c4a9e2c6ad9ecd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b422d0c091c3131.jpg, http://zakupka.com/storage/firms/27/10910/10910249/62a891008326ee5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2ec734023d569cc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2c51bebc16d2ca9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b52c90c56b50c24.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3ca4b6a8be5e870.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8b797c2e97e7a71.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dd3a95b249a27b8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/333a50cbdd2d65e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ac61e1a1a01bbf1.jpg", , , , , "код производителя", "5903/38", 1, 0, , , , , "Цвет", "черный", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24.5-25", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Туфли", 1, 0, "Материал верха", "Натуральная кожа наплак", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли женские кожа наплак черные на низком ходу", 1, 0, "visible", , "Сезон: деми Размеры: 36-41 Цвет: черный Материал верха: натуральная кожа лак Внутри: кожподкладка Производитель: Украина Отшив: нет 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Демисезон > Туфли без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/56856aa4efb436f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dd54e04bcd99b1b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b831d045911e860.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c4ade899cf67e74.jpg, http://zakupka.com/storage/firms/27/10910/10910249/88d17edf9f1cfbd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2f9c42e4d87e97d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ae333fbe4807c29.jpg, http://zakupka.com/storage/firms/27/10910/10910249/51e03ee8e263f5a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7c3e628d94ed405.jpg, http://zakupka.com/storage/firms/27/10910/10910249/92647eb2c01d3a2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/55ecaabdec76353.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1fb5555123baef6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a88835b05aa0c42.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b1189d6f0da8f75.jpg", , , , , "код производителя", "5903/39", 1, 0, , , , , "Цвет", "черный", 1, 0, "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25.5", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Туфли", 1, 0, "Материал верха", "Натуральная кожа наплак", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли женские кожа наплак черные на низком ходу", 1, 0, "visible", , "Сезон: деми Размеры: 36-41 Цвет: черный Материал верха: натуральная кожа лак Внутри: кожподкладка Производитель: Украина Отшив: нет 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Демисезон > Туфли без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/2ce8b6e0f0a4142.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f9ee950bdac791e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b46d76d79386bd9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a6b3a8175aafb8e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/eed330d616e0af2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b99ab6be7ce6412.jpg, http://zakupka.com/storage/firms/27/10910/10910249/84d5ba8467e892c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ba63e4f0da25c25.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4f5c3c5f6b07fc2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/525e693e2acad43.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7a5fd41d8e33acc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d60c4509751ad84.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e391b0afdb5f969.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0a250e9f9ecedf8.jpg", , , , , "код производителя", "5903/41", 1, 0, , , , , "Цвет", "черный", 1, 0, "Выберите нужный размер", "41", 1, 0, "Замер по стельке", "27", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Туфли", 1, 0, "Материал верха", "Натуральная кожа наплак", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли женские кожа флотар бежевые на массивной подошве", 1, 0, "visible", , "Сезон: деми Размеры: 36-41 Цвет: бежевый Материал верха: натуральная кожа флотар Внутри: кожподкладка Высота: 5см Подошва: 3-4см Производитель: Украина Отшив: нет 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см 41-26-26,5см маломерки", , , taxable, standard, 1, , , , , , , 1, , , 1420.00, "Категории > Женщинам > Обувь > Демисезон > Туфли без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/ac8e0aa17e9dc8d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6d806f3685056c4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d99340d44285660.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7fbdfacb103b057.jpg, http://zakupka.com/storage/firms/27/10910/10910249/34c9233fb16e603.jpg", , , , , "код производителя", "7600/39", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Туфли", 1, 0, "Материал верха", "Натуральная кожа флотар", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли женские кожаные черные рептилия", 1, 0, "visible", , "Сезон: деми Размеры: 36-40 Цвет: черный Материал верха: натуральная кожа Внутри: кожподкладка Подошва: Тэп Каблук: 6,5см Производитель: Украина Отшив: нет 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см", , , taxable, standard, 1, , , , , , , 1, , , 1350.00, "Категории > Женщинам > Обувь > Демисезон > Туфли на каблуке  платформе  танкетке", , , "http://zakupka.com/storage/firms/27/10910/10910249/51484a6f3b8e5fb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1b434fd6583c993.jpg, http://zakupka.com/storage/firms/27/10910/10910249/835be491258e0bc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6fca5279027997a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/459b458313a736f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b1125f96f21c7c0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5922a247ac9dc20.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2aff189458a9e1d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ab4771cb68d5196.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7176b521b8b1a37.jpg, http://zakupka.com/storage/firms/27/10910/10910249/47190cb62c2226e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4bf65ae9bffcf8b.jpg", , , , , "код производителя", "5615-1/38", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24.5-25", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Туфли", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли мужские замшевые черного цвета", 1, 0, "visible", , "Сезон: деми Цвет: черный Материал верха: натуральная замша Внутри: кожподкладка Производитель: Украина Отшив: нет 41-27см", , , taxable, standard, 1, , , , , , , 1, , , 840.00, "хлам > Распродажа > Мужская обувь", , , "http://zakupka.com/storage/firms/27/10910/10910249/ec503322e238606.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ec01520c0aed3ea.jpg, http://zakupka.com/storage/firms/27/10910/10910249/06ec39fde8d1554.jpg", , , , , "код производителя", "4184/41", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Выберите нужный размер", "41", 1, 0, "Замер по стельке", "27", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Туфли", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли мужские черные замшевые на шнурках 41", 1, 0, "visible", , "материал: натуральная замша Цвет: черный Внутри: кожаная подкладка Подошва: 0,5-1,5 см Высота: 8 см без подошвы производитель: Украина 40-26-26,5см 41-27-27,5см 42-28см 43-28,5-29см 44-29-29,5см 45-30см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1200.00, "Категории > Мужчинам > Обувь > Туфли; кеды; мокасины", , , "http://zakupka.com/storage/firms/27/10910/10910249/c4520c42e99c4c9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8c7daf1da557769.jpg, http://zakupka.com/storage/firms/27/10910/10910249/85015976d14acff.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ed80b3126d14680.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c077dc09a87be80.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fc54a1660baef59.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2d4d4abeff58846.jpg, http://zakupka.com/storage/firms/27/10910/10910249/97a3db50fbce599.jpg, http://zakupka.com/storage/firms/27/10910/10910249/17895341f2611dd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ef7b37386ad46e0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0585fa71d01a981.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0805c3a2e69fc6a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/06568eb19c4bb31.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d62abb608456618.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f46e29e7b167de8.jpg", , , , , "код производителя", "2453т/41", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Состояние", "Новый", 1, 0, "Выберите нужный размер", "41", 1, 0, "Замер по стельке", "27-27.5", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Туфли", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли-лодочки женские кожаные бежевые на шпильке", 1, 0, "visible", , "Сезон: деми Размеры: 36-40 Цвет: бежевый Материал верха: натуральная кожа Внутри: кожподкладка Подошва: 0,2-11см Высота без подошвы: 6,5см Производитель: Украина Отшив: да, 10-14 раб. дней 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5-26см", , , taxable, standard, 1, , , , , , , 1, , , 1550.00, "Категории > Женщинам > Обувь > Демисезон > Туфли на каблуке  платформе  танкетке", , , "http://zakupka.com/storage/firms/27/10910/10910249/c7063cde09d57b8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/96d33a89e2add7e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e5fbc4b354ea04e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c34362dccd9c4ab.jpg, http://zakupka.com/storage/firms/27/10910/10910249/65b1f39250814d9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b1608413f4a563b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1729f872483c898.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f300618c7051049.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2035ab1deb563f8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/550097d0d5474a1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ce8a125e48f076b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1a404e0715dcb52.jpg, http://zakupka.com/storage/firms/27/10910/10910249/71602a3afb17c45.jpg", , , , , "код производителя", "2964-12/39", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Лодочки", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли-лодочки женские кожаные черные на шпильке", 1, 0, "visible", , "Сезон: деми Размеры: 36-40 Цвет: черный Материал верха: натуральная кожа Внутри: кожа Подошва: 0,2-11см Высота без подошвы: 6,5см Производитель: Украина 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5-26см маломерки Отшив: да, 14-20 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1550.00, "Категории > Женщинам > Обувь > Демисезон > Туфли на каблуке  платформе  танкетке", , , "http://zakupka.com/storage/firms/27/10910/10910249/7af136cee2f7539.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b752ced5f6ec307.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8275af064142469.jpg, http://zakupka.com/storage/firms/27/10910/10910249/859201b8dcbfc8a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/06d8eac247b5f89.jpg, http://zakupka.com/storage/firms/27/10910/10910249/550c2f880858a35.jpg, http://zakupka.com/storage/firms/27/10910/10910249/68663d7e8207f56.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4784980a8809d40.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dd818ffd8cd2a57.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a61e75b20c193f5.jpg", , , , , "код производителя", "2964-8/37", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "23.5", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Лодочки", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Угги женские замшевые бежевого цвета на шнурках", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: бежевый Материал верха: натуральная замша Внутри: овчина Подошва: Ева Подошва: 2-3см Высота без подошвы: 11см Объем по верху: 28см Производитель: фабричный Китай Отшив: нет 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см 41-26-26,5см маломерки", , , taxable, standard, 1, , , , , , , 1, , , 1450.00, "Категории > Женщинам > Обувь > Зима > Угги", , , "http://zakupka.com/storage/firms/27/10910/10910249/002fb3687b11426.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0cde52768b603b4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a5f98dce7f23e1b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a33488da4ad3855.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9069cf3c06952c8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5ea1ead8c80a608.jpg, http://zakupka.com/storage/firms/27/10910/10910249/db091c82ab89df8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b1869067c9443f3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/74587debf9c7827.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ff2d57c568465a5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/56f8a80a33864ba.jpg", , , , , "код производителя", "5113-2з/36", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Сезон", "зима", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23", 1, 0, "Состояние", "Новый", 1, 0, "Вид обуви", "Угги", 1, 0, "Материал подкладки", "Овчина", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Угги женские замшевые бежевого цвета на шнурках", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: бежевый Материал верха: натуральная замша Внутри: овчина Подошва: Ева Подошва: 2-3см Высота без подошвы: 11см Объем по верху: 28см Производитель: фабричный Китай Отшив: нет 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см 41-26-26,5см маломерки", , , taxable, standard, 1, , , , , , , 1, , , 1450.00, "Категории > Женщинам > Обувь > Зима > Угги", , , "http://zakupka.com/storage/firms/27/10910/10910249/445792b74c4ae38.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b01035ecdecbb74.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f19190029816f1e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/87eb64ff05e6a33.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4527c7a44a1bd2a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8516254f10a53fb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8772d4f11025165.jpg, http://zakupka.com/storage/firms/27/10910/10910249/484552cda710375.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f6d23fd89a915b2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/75b36fde16e4ced.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a4ce1150b7b059f.jpg", , , , , "код производителя", "5113-2з/41", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Сезон", "зима", 1, 0, "Выберите нужный размер", "41", 1, 0, "Замер по стельке", "26-26.5", 1, 0, "Состояние", "Новый", 1, 0, "Вид обуви", "Угги", 1, 0, "Материал подкладки", "Овчина", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Угги женские замшевые бежевые с лентами", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: бежевый Материал верха: натуральная замша Внутри: овчина Подошва: Ева Подошва: 2-3см Высота без подошвы: 14см Объем по верху: 28см Производитель : Фабричный Китай Отшив: нет 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см 41-26-26,5см маломерки", , , taxable, standard, 1, , , , , , , 1, , , 1550.00, "Категории > Женщинам > Обувь > Зима > Угги", , , "http://zakupka.com/storage/firms/27/10910/10910249/a2572b1458c8311.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c0d85630fe3edcd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5f1969079112598.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ee30debe22bb64a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/93c64c50edd7f22.jpg, http://zakupka.com/storage/firms/27/10910/10910249/eec7d3d5516d20e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7193e29c69fcd1c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e73e557cbb8780b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/25d27600a1cd8c5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0ce3f84ed03f340.jpg, http://zakupka.com/storage/firms/27/10910/10910249/02cb1329ad31372.jpg", , , , , "код производителя", "5112-2з/36", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Сезон", "зима", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23", 1, 0, "Состояние", "Новый", 1, 0, "Вид обуви", "Угги", 1, 0, "Материал подкладки", "Овчина", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Угги женские замшевые бежевые с лентами", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: бежевый Материал верха: натуральная замша Внутри: овчина Подошва: Ева Подошва: 2-3см Высота без подошвы: 14см Объем по верху: 28см Производитель : Фабричный Китай Отшив: нет 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см 41-26-26,5см маломерки", , , taxable, standard, 1, , , , , , , 1, , , 1550.00, "Категории > Женщинам > Обувь > Зима > Угги", , , "http://zakupka.com/storage/firms/27/10910/10910249/8e66a2820820af5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f605c8c048e4248.jpg, http://zakupka.com/storage/firms/27/10910/10910249/da01fb878f86625.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f90b55520fe13d8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fd7ed35eb98ff84.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0d6cbad375144a6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/31834fe22f3df5e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6e79882f878bfcf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3fe92e4c117f924.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cbd454cac788bc6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3b19a5982771c39.jpg", , , , , "код производителя", "5112-2з/37", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Сезон", "зима", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "23.5", 1, 0, "Состояние", "Новый", 1, 0, "Вид обуви", "Угги", 1, 0, "Материал подкладки", "Овчина", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
