ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Угги женские замшевые голубого цвета на шнурках", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: голубой Материал верха: натуральная замша Внутри: овчина Подошва: Ева Подошва: 2-3см Высота без подошвы: 11см Объем по верху: 28см Производитель: Фабричный Китай Отшив: нет 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см 41-26-26,5см маломерки", , , taxable, standard, 1, , , , , , , 1, , , 1450.00, "Категории > Женщинам > Обувь > Зима > Угги", , , "http://zakupka.com/storage/firms/27/10910/10910249/ac778ff7f0a2eef.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7490221c4483be3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7e05c7badbdeac2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/985ab8fb9dbcc8b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/21e3d1c92a634ca.jpg, http://zakupka.com/storage/firms/27/10910/10910249/57300fa6ab07f0c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c0304e01fa4391b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/60e1dbc57a1c6c9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/caf67ddbe2e10a4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/01cc0297215b2d8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6c8ad4c9b493264.jpg", , , , , "код производителя", "5113-1з/36", 1, 0, , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Сезон", "зима", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Угги", 1, 0, "Материал подкладки", "Овчина", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Угги женские замшевые голубого цвета на шнурках", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: голубой Материал верха: натуральная замша Внутри: овчина Подошва: Ева Подошва: 2-3см Высота без подошвы: 11см Объем по верху: 28см Производитель: Фабричный Китай Отшив: нет 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см 41-26-26,5см маломерки", , , taxable, standard, 1, , , , , , , 1, , , 1450.00, "Категории > Женщинам > Обувь > Зима > Угги", , , "http://zakupka.com/storage/firms/27/10910/10910249/413274dda5562a6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/29ae4c95921d9d5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e36cce4336740de.jpg, http://zakupka.com/storage/firms/27/10910/10910249/49fb8b85c37bf82.jpg, http://zakupka.com/storage/firms/27/10910/10910249/68b390e552789c8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f3f67b53efd77d8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bdbec2e098040ba.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7e1844eedde8b7b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/51fe168e270a9ad.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c2da882b560d0f7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7f70a4c5e92dafa.jpg", , , , , "код производителя", "5113-1з/37", 1, 0, , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Сезон", "зима", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Угги", 1, 0, "Материал подкладки", "Овчина", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Угги женские замшевые голубого цвета на шнурках", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: голубой Материал верха: натуральная замша Внутри: овчина Подошва: Ева Подошва: 2-3см Высота без подошвы: 11см Объем по верху: 28см Производитель: Фабричный Китай Отшив: нет 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см 41-26-26,5см маломерки", , , taxable, standard, 1, , , , , , , 1, , , 1450.00, "Категории > Женщинам > Обувь > Зима > Угги", , , "http://zakupka.com/storage/firms/27/10910/10910249/fd7e284450b95ab.jpg, http://zakupka.com/storage/firms/27/10910/10910249/656bd4a024bfae2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/29eceb50a86f264.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e38e8954555ced9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ed07d7e5ec64095.jpg, http://zakupka.com/storage/firms/27/10910/10910249/46d0488b25f9714.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d527226aa789435.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b1d40623c3cce7d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/02fa9e13f5bf31a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/27002ca71b3da60.jpg, http://zakupka.com/storage/firms/27/10910/10910249/56f94e42ed15d60.jpg", , , , , "код производителя", "5113-1з/38", 1, 0, , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Сезон", "зима", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24.5-25", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Угги", 1, 0, "Материал подкладки", "Овчина", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Угги женские замшевые голубого цвета на шнурках", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: голубой Материал верха: натуральная замша Внутри: овчина Подошва: Ева Подошва: 2-3см Высота без подошвы: 11см Объем по верху: 28см Производитель: Фабричный Китай Отшив: нет 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см 41-26-26,5см маломерки", , , taxable, standard, 1, , , , , , , 1, , , 1450.00, "Категории > Женщинам > Обувь > Зима > Угги", , , "http://zakupka.com/storage/firms/27/10910/10910249/63dd21a1da17b5b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/02371943f736985.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ba561cce96eab4a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fdd31c4b0316bc3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5ee6961d7fa7a08.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b69d1c10af68ac4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f1559d6f455dff3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7ef6748d281d8b0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e56734f38f3c011.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bb8815f8c64400e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b597830b4de49ad.jpg", , , , , "код производителя", "5113-1з/39", 1, 0, , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Сезон", "зима", 1, 0, "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25.5", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Угги", 1, 0, "Материал подкладки", "Овчина", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Угги женские замшевые голубого цвета на шнурках", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: голубой Материал верха: натуральная замша Внутри: овчина Подошва: Ева Подошва: 2-3см Высота без подошвы: 11см Объем по верху: 28см Производитель: Фабричный Китай Отшив: нет 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см 41-26-26,5см маломерки", , , taxable, standard, 1, , , , , , , 1, , , 1450.00, "Категории > Женщинам > Обувь > Зима > Угги", , , "http://zakupka.com/storage/firms/27/10910/10910249/cfb1773a81f0cc8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f07ac9e43dcfc14.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7f6ffbe8c3b1676.jpg, http://zakupka.com/storage/firms/27/10910/10910249/075ab7c92482b51.jpg, http://zakupka.com/storage/firms/27/10910/10910249/19d852614a55b1d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/60e97315d73a035.jpg, http://zakupka.com/storage/firms/27/10910/10910249/de9a191fa2bd842.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bb3425d7be45f39.jpg, http://zakupka.com/storage/firms/27/10910/10910249/25cfefa9cbfbc26.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4995c5d65fc35a8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a736dc0e638a628.jpg", , , , , "код производителя", "5113-1з/40", 1, 0, , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Сезон", "зима", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26-26.5", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Угги", 1, 0, "Материал подкладки", "Овчина", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Угги женские замшевые голубого цвета на шнурках", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: голубой Материал верха: натуральная замша Внутри: овчина Подошва: Ева Подошва: 2-3см Высота без подошвы: 11см Объем по верху: 28см Производитель: Фабричный Китай Отшив: нет 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см 41-26-26,5см маломерки", , , taxable, standard, 1, , , , , , , 1, , , 1450.00, "Категории > Женщинам > Обувь > Зима > Угги", , , "http://zakupka.com/storage/firms/27/10910/10910249/e937d6fc8b4b0ab.jpg, http://zakupka.com/storage/firms/27/10910/10910249/169875ab46338c9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f0cd63367a5f042.jpg, http://zakupka.com/storage/firms/27/10910/10910249/aeb7db5b8c6a952.jpg, http://zakupka.com/storage/firms/27/10910/10910249/945ae63f34d86a4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c61c1ada445c402.jpg, http://zakupka.com/storage/firms/27/10910/10910249/010bf475bf3271c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d3b37d962d591d0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6fe8ac1b65ea2d4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/37c7a14a813b8ec.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5e0a18b4b717754.jpg", , , , , "код производителя", "5113-1з/41", 1, 0, , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Сезон", "зима", 1, 0, "Выберите нужный размер", "41", 1, 0, "Замер по стельке", "27", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Угги", 1, 0, "Материал подкладки", "Овчина", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Угги женские замшевые голубого цвета с лентами", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: голубой Материал верха: натуральная замша Внутри: овчина Подошва: Ева Подошва: 2-3см Высота без подошвы: 14см Объем по верху: 28см Производитель: фабричный Китай Отшив: нет 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см 41-26-26,5см маломерки", , , taxable, standard, 1, , , , , , , 1, , , 1550.00, "Категории > Женщинам > Обувь > Зима > Угги", , , "http://zakupka.com/storage/firms/27/10910/10910249/90d0c2a3febdca3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/38affb3471d7604.jpg, http://zakupka.com/storage/firms/27/10910/10910249/43f5a42496dbd47.jpg, http://zakupka.com/storage/firms/27/10910/10910249/32a798e21167dbf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0ba8a68b7d4a4a8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/34a708fe014dc6b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ae19c1fca28d9f5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/63ab4e09c08bc99.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ae4b7a6fb330387.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a24c4e6a87abcb4.jpg", , , , , "код производителя", "5112-1з/36", 1, 0, , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Сезон", "зима", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Угги", 1, 0, "Материал подкладки", "Овчина", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Угги женские замшевые голубого цвета с лентами", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: голубой Материал верха: натуральная замша Внутри: овчина Подошва: Ева Подошва: 2-3см Высота без подошвы: 14см Объем по верху: 28см Производитель: фабричный Китай Отшив: нет 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см 41-26-26,5см маломерки", , , taxable, standard, 1, , , , , , , 1, , , 1550.00, "Категории > Женщинам > Обувь > Зима > Угги", , , "http://zakupka.com/storage/firms/27/10910/10910249/67d9de0a5556467.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bdc1168af6b839d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/68c93e231eb9de5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9d71475ad7f78a8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8694707ec76a7e4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f5cd0b5c1ccf883.jpg, http://zakupka.com/storage/firms/27/10910/10910249/11098fc098f09b2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2b0b3e503680fc1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/099b666c4791bd6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3f8f659158473dc.jpg", , , , , "код производителя", "5112-1з/38", 1, 0, , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Сезон", "зима", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24.5-25", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Угги", 1, 0, "Материал подкладки", "Овчина", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Угги женские замшевые голубого цвета с лентами", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: голубой Материал верха: натуральная замша Внутри: овчина Подошва: Ева Подошва: 2-3см Высота без подошвы: 14см Объем по верху: 28см Производитель: фабричный Китай Отшив: нет 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см 41-26-26,5см маломерки", , , taxable, standard, 1, , , , , , , 1, , , 1550.00, "Категории > Женщинам > Обувь > Зима > Угги", , , "http://zakupka.com/storage/firms/27/10910/10910249/2976b301b541657.jpg, http://zakupka.com/storage/firms/27/10910/10910249/094679a6ddace07.jpg, http://zakupka.com/storage/firms/27/10910/10910249/51ebd065aa2f8d7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/67e4eed0cd0e3ec.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f2616b7ad96cbd3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/550d437ce8af947.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4c90d183b5a9ef3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5dfa9ec4c0f8390.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d029d823eff52dd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d3b1fb69d5a02b8.jpg", , , , , "код производителя", "5112-1з/39", 1, 0, , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Сезон", "зима", 1, 0, "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25.5", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Угги", 1, 0, "Материал подкладки", "Овчина", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Угги женские замшевые голубого цвета с лентами", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: голубой Материал верха: натуральная замша Внутри: овчина Подошва: Ева Подошва: 2-3см Высота без подошвы: 14см Объем по верху: 28см Производитель: фабричный Китай Отшив: нет 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см 41-26-26,5см маломерки", , , taxable, standard, 1, , , , , , , 1, , , 1550.00, "Категории > Женщинам > Обувь > Зима > Угги", , , "http://zakupka.com/storage/firms/27/10910/10910249/ef9d1ac24035a19.jpg, http://zakupka.com/storage/firms/27/10910/10910249/48cd4db78eb01b4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/06f19c9dc591eec.jpg, http://zakupka.com/storage/firms/27/10910/10910249/517c52205e76d9c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/322fb7662e5cc6f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0ad8c9ee0e9ca83.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b1ac71baf12c9a9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bc2eca77bb2412b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/86f1c0fb5d486d1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f319c8c49f1dd15.jpg", , , , , "код производителя", "5112-1з/40", 1, 0, , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Сезон", "зима", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26-26.5", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Угги", 1, 0, "Материал подкладки", "Овчина", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Угги женские замшевые голубого цвета с лентами", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: голубой Материал верха: натуральная замша Внутри: овчина Подошва: Ева Подошва: 2-3см Высота без подошвы: 14см Объем по верху: 28см Производитель: фабричный Китай Отшив: нет 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см 41-26-26,5см маломерки", , , taxable, standard, 1, , , , , , , 1, , , 1550.00, "Категории > Женщинам > Обувь > Зима > Угги", , , "http://zakupka.com/storage/firms/27/10910/10910249/1bb3886328542c1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/65dec435ffcbf90.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2a2a8a1e036087e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/26017bed9fc0bc7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/225083146985e8b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/680a8dbd5d68fa1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7ad3fa7739057e9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/56d026f98d5ee09.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fe9837e2036963f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e888d079febee61.jpg", , , , , "код производителя", "5112-1з/41", 1, 0, , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Сезон", "зима", 1, 0, "Выберите нужный размер", "41", 1, 0, "Замер по стельке", "27", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Угги", 1, 0, "Материал подкладки", "Овчина", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Угги женские замшевые розового цвета на шнурках", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: розовый Материал верха: натуральная замша Внутри: овчина Подошва: Ева Подошва: 2-3см Высота без подошвы: 11см Объем по верху: 28см Производитель: фабричный Китай Отшив: нет 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см 41-26-26,5см маломерки", , , taxable, standard, 1, , , , , , , 1, , , 1450.00, "Категории > Женщинам > Обувь > Зима > Угги", , , "http://zakupka.com/storage/firms/27/10910/10910249/f899b640d72b695.jpg, http://zakupka.com/storage/firms/27/10910/10910249/90c5d4081812c7a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/db076526d026f49.jpg, http://zakupka.com/storage/firms/27/10910/10910249/44ddc16a63b9a9f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/95fa3eda2ddc197.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5fb9abaf7531f0c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/178937ee3f4930b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/96585f527e9af80.jpg, http://zakupka.com/storage/firms/27/10910/10910249/73802e832c94c33.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3f140f23305d81a.jpg", , , , , "код производителя", "5113-3з/36", 1, 0, , , , , "Материал верха", "натуральная замша", 1, 0, "Сезон", "зима", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, "Состояние", "Новое", 1, 0, "Цвет", "Розовые", 1, 0, "Вид обуви", "Угги", 1, 0, "Материал подкладки", "Овчина", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
