ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Оксфорды La Rose 2297 36(24см) Кожа черный блеск флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские оксфорды", , , "http://zakupka.com/storage/firms/27/10910/10910249/8fdd17283068327.jpg, http://zakupka.com/storage/firms/27/10910/10910249/35234159df95c5e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ee07f65be311ada.jpg, http://zakupka.com/storage/firms/27/10910/10910249/25fe14600cbd2ae.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bb330779b85efba.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(24см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Оксфорды La Rose 2297 37(24;6см) Кожа черный блеск флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские оксфорды", , , "http://zakupka.com/storage/firms/27/10910/10910249/53c43231fe00e74.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fb0175e24115f46.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9d3b1184b52c04f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e4fb1f6fc9d1ae4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/818115ff2ce88b8.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Оксфорды La Rose 2297 38(25;2см) Кожа черный блеск флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские оксфорды", , , "http://zakupka.com/storage/firms/27/10910/10910249/306b1f80a2b1f7a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/426d386808e2bef.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e59ae7f2aadff2c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7808c69db3d20b8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cc70df681d91ae3.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "38(25,2см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Оксфорды La Rose 2297 39(25;6 см) Кожа черный блеск флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские оксфорды", , , "http://zakupka.com/storage/firms/27/10910/10910249/f6026c043489e22.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4282f784d24dfff.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cbb1fa0e32b2cc6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/421dfabc82aea9f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b3252821ad5d452.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39(25,6 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Оксфорды La Rose 2297 40(26;5см) Кожа черный блеск флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские оксфорды", , , "http://zakupka.com/storage/firms/27/10910/10910249/c1eca9f4cf5c3f1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/26363751dc63733.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ce0324ed968ab86.jpg, http://zakupka.com/storage/firms/27/10910/10910249/09b4c04c87558e4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2d94ef63f5c48dd.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40(26,5см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Оксфорды La Rose 2297 41(27см) Кожа черный блеск флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские оксфорды", , , "http://zakupka.com/storage/firms/27/10910/10910249/dc5b6f0f3f8836e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cc5672f7d53ea83.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a55b5a2be85ea55.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f6e937cb7c46355.jpg, http://zakupka.com/storage/firms/27/10910/10910249/17a8d8079ec993f.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41(27см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Оксфорды La Rose 2297 37(24;6см) Кожа пудра", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 775.00, "Категории > Женщинам > Обувь > Женские оксфорды", , , "http://zakupka.com/storage/firms/27/10910/10910249/bf30a84d8dabfcc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/10e4bfdbd0f147b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/921dc23327f4648.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Оксфорды Rivadi 2120 38(25;2см) Черная кожа", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские оксфорды", , , "http://zakupka.com/storage/firms/27/10910/10910249/43fd649ec50b84c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0cd62f31199d7b7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/10a68d016289502.jpg, http://zakupka.com/storage/firms/27/10910/10910249/403f02839519483.jpg, http://zakupka.com/storage/firms/27/10910/10910249/103829133bb357f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/af27cb3b9fdf909.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cabbea54f3a59a3.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "Терморезина", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "38(25,2см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Оксфорды Rivadi 2120 40(26;5см) Черная кожа", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские оксфорды", , , "http://zakupka.com/storage/firms/27/10910/10910249/66cb7dec1b79cf2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2e6a9709977f800.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b968dd25ac78e7e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b771905688e83e8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5bc8142d10b1ff1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/37cf4a30c98e649.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fe0cfea3774cb6c.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "Терморезина", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "40(26,5см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Оксфорды Rivadi 2120 36(24см) Черный лак", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские оксфорды", , , "http://zakupka.com/storage/firms/27/10910/10910249/763323c268a4ed6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dd66c01ec7598b7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/93a2acf44207616.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d61a9e35eabdd8d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/50ae5d79c021257.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0bbb49da7bd5a8c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d9e8804b6957fb4.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Страна", "Турция", 1, 0, "Материал верха", "лаковая кожа", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "Терморезина", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "36(24см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Оксфорды Rivadi 2120 38(25;2см) Черный лак", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские оксфорды", , , "http://zakupka.com/storage/firms/27/10910/10910249/fbcdf250fe01336.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d8de90a6c66412b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/71d8c0d7b808415.jpg, http://zakupka.com/storage/firms/27/10910/10910249/394ab053675ee43.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4a1ee76220f9740.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6748c5ab28bbaaf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dfca624e8ca2cd2.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Страна", "Турция", 1, 0, "Материал верха", "лаковая кожа", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "Терморезина", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "38(25,2см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Оксфорды Rivadi 2120 40(26;5см) Черный лак", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские оксфорды", , , "http://zakupka.com/storage/firms/27/10910/10910249/e2865ee14686f19.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cc45d4c5be5fe58.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ad9b7eb020e5822.jpg, http://zakupka.com/storage/firms/27/10910/10910249/766e2e786321416.jpg, http://zakupka.com/storage/firms/27/10910/10910249/618176af5a68d66.jpg, http://zakupka.com/storage/firms/27/10910/10910249/800a7737bcccbfd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8c271efad171805.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Страна", "Турция", 1, 0, "Материал верха", "лаковая кожа", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "Терморезина", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "40(26,5см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Оксфорды Rivadi 2120 36(24см) Синяя кожа", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские оксфорды", , , "http://zakupka.com/storage/firms/27/10910/10910249/3bef3fd3d602159.jpg, http://zakupka.com/storage/firms/27/10910/10910249/02d03da6bb52994.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4acbe4b356c59d8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ae53d5118134408.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7c02726a0ac1bfc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4019447f7e89463.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5995b48b20096c0.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "Терморезина", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "36(24см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Оксфорды La Rose 2183 39(25;6 см) Бордовая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Женские оксфорды", , , "http://zakupka.com/storage/firms/27/10910/10910249/e3d22ee46c37e76.jpg, http://zakupka.com/storage/firms/27/10910/10910249/248612b53e250c2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cead1da3720603b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/03ac1d3ae8b87d8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3fe85fea4009005.jpg", , , , , , , , , , , , , "Цвет", "бордовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39(25,6 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Оксфорды La Rose 2183 40(26;5см) Бордовая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Женские оксфорды", , , "http://zakupka.com/storage/firms/27/10910/10910249/a907862ab5ad8e8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ef067b6c2599dd8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d43fe018c143c1f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/30da5fe9ef83f84.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a798dab91d7f1f0.jpg", , , , , , , , , , , , , "Цвет", "бордовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40(26,5см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Оксфорды La Rose 2183 41(27см) Бордовая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Женские оксфорды", , , "http://zakupka.com/storage/firms/27/10910/10910249/dc761c7b6efe96a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d70bc88725ad7fe.jpg, http://zakupka.com/storage/firms/27/10910/10910249/086fab32aa4267c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/879864303efc9d8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c4d5ea02ef7b2ac.jpg", , , , , , , , , , , , , "Цвет", "бордовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41(27см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Оксфорды La Rose 2183 37(24;6см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "Категории > Женщинам > Обувь > Женские оксфорды", , , "http://zakupka.com/storage/firms/27/10910/10910249/0953870454150c8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bf348a82797b648.jpg, http://zakupka.com/storage/firms/27/10910/10910249/835e2312b72131b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d55a8f8c2cf9d04.jpg, http://zakupka.com/storage/firms/27/10910/10910249/58d127794de1032.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Оксфорды La Rose 2183 36(24см) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Женские оксфорды", , , "http://zakupka.com/storage/firms/27/10910/10910249/440851f8c1903a6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/af2c7b346320641.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5c53bcf7f0ae5c2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b0c408f69a94ec2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/959f161a43e1a52.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(24см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Оксфорды La Rose 2183 37(24;6см) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Женские оксфорды", , , "http://zakupka.com/storage/firms/27/10910/10910249/f1556909bf69c34.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1b9199947d5b4db.jpg, http://zakupka.com/storage/firms/27/10910/10910249/abc4df98e61b503.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f26b47ac9ffe5f0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e726ed2214e8626.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Оксфорды La Rose 2183 39(25;6 см) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Женские оксфорды", , , "http://zakupka.com/storage/firms/27/10910/10910249/68ca3a710decb0d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/92beeec28bf3183.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f1a2680b2e02618.jpg, http://zakupka.com/storage/firms/27/10910/10910249/61d64269365b3b7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/60aaf4be76116a7.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39(25,6 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
