ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Туфли La Rose 2227 36( 23;5см ) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/f0c31c54699007d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7502f250f7dc20b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a0f38a3e42819ea.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d87f4830885081b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7e0197f278ea0f8.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36( 23,5см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2227 37(24;2см ) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/15f030d40c8774c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ec55a3e85b3f447.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5620a85e6f46080.jpg, http://zakupka.com/storage/firms/27/10910/10910249/eda6d9a81086920.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a43c93aad72c65b.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24,2см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2227 39(25;7см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/38bb24a6e4c2950.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2df6b67baf14a86.jpg, http://zakupka.com/storage/firms/27/10910/10910249/12548d81e331682.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5221235b7845f5d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/165897abec2a7be.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39(25,7см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2227 41( 27см ) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/2b5942a65d7934d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d5f9765882a8c74.jpg, http://zakupka.com/storage/firms/27/10910/10910249/13229232eed5863.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6108c8cc29ce871.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8a2f04efef9070b.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41( 27см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли Rivadi 2242 36(24;2см)  Черный велюр", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2000.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/76dab435e17cef1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1c563b0e73907a1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/04432f28ac6f6a9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/07347ed7c6eefcc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/758f48ce46ec370.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e7251828d706c7e.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральный велюр", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "9 см", 1, 0, "Материал подошвы", "кож. Валон", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "36(24,2см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли Rivadi 2242 38(25;4см)  Черный велюр", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2000.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/8c542bdcaef0d36.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fd7eb1ad54f9f3b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7ebf04fe2eceedd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2105e07dc136b50.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3c0014888c6acdf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/505f916663e5f15.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральный велюр", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "9 см", 1, 0, "Материал подошвы", "кож. Валон", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "38(25,4см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли Rivadi 2242 39(26см)  Черный велюр", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2000.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/9cc3b0efa94ace1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5517bd17886fe51.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8cfe71215373064.jpg, http://zakupka.com/storage/firms/27/10910/10910249/46fd55d4d29c0c1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/43110c05c4fe9b8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bc7330523113780.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральный велюр", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "9 см", 1, 0, "Материал подошвы", "кож. Валон", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "39(26см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли Rivadi 2242 40(26;8см)  Черный велюр", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2000.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/f67c0a35b1254bc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1a669a558ba7ab3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d5df72abdfcab46.jpg, http://zakupka.com/storage/firms/27/10910/10910249/de643978b14c11d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/29d416cae431f08.jpg, http://zakupka.com/storage/firms/27/10910/10910249/776de2e48b91d81.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральный велюр", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "9 см", 1, 0, "Материал подошвы", "кож. Валон", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "40(26,8см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 492 37(24;6см ) Черная замша лак", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1250.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/64cfebd0b1bf2df.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d698f4857931eac.jpg, http://zakupka.com/storage/firms/27/10910/10910249/634ab942a49115c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8153b1eb16ed2eb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6eab93def18732d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/adedf6dfc65b7d5.jpg", , , , , , , , , , , , , "Материал верха (основной)", "Натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "6 см", 1, 0, "Материал верха", "замша+лак", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24,6см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 492 41(27;2см) Черная замша лак", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1250.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/f3aa8ca3dbf4d4b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3b5a994246200c4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b453d9750134190.jpg, http://zakupka.com/storage/firms/27/10910/10910249/135f5a88dfecbc1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/46a7c6fe2108397.jpg, http://zakupka.com/storage/firms/27/10910/10910249/aebbb6799a6681a.jpg", , , , , , , , , , , , , "Материал верха (основной)", "Натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "6 см", 1, 0, "Материал верха", "замша+лак", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41(27,2см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 492 40(26;7см) Черная замша лак", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1250.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/a85b54b07709177.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d13d7291bbadc77.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0aef5bf0482d61f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/92b8019edcad301.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b5f291470a4d946.jpg, http://zakupka.com/storage/firms/27/10910/10910249/28ad9555ec3980b.jpg", , , , , , , , , , , , , "Материал верха (основной)", "Натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "6 см", 1, 0, "Материал верха", "замша+лак", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40(26,7см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 492 36(24см ) Черная замша лак", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1250.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/10eebb3ef1ea727.jpg, http://zakupka.com/storage/firms/27/10910/10910249/327687391e876e8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/614c23b5394bab3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2b5ae0dfcc29da0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2c45f5cb987c9cd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/60b8b888df26fcc.jpg", , , , , , , , , , , , , "Материал верха (основной)", "Натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "6 см", 1, 0, "Материал верха", "замша+лак", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(24см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2063 36(24см) Черная кожа+лак", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1395.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/7df5753e51f8505.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f331a964b08b788.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9b0036cca76d42d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bcbba9f6bdc40c0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/db75206122572b2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d4273f469210cf6.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха (основной)", "лаковая кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "кожа+лак", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(24см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2063 39(25;6 см) Черная кожа+лак", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1395.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/e37ebcc83c8faac.jpg, http://zakupka.com/storage/firms/27/10910/10910249/afaae139a0ab755.jpg, http://zakupka.com/storage/firms/27/10910/10910249/23d83b2af31df21.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d408a3848b59da2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0aa519bda89b6ce.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e54259abd974ad6.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха (основной)", "лаковая кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "кожа+лак", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39(25,6 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2063 40(26;5см) Черная кожа+лак", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1395.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/2d33576f24d8c6c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1d49765968aca1b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/22c9cf361674dcd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b405c27ebcb3d70.jpg, http://zakupka.com/storage/firms/27/10910/10910249/40a59e7652494db.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d57a2b0f59a4062.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха (основной)", "лаковая кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "кожа+лак", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40(26,5см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2063 36(24см) Черная замша+лак", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1395.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/edf8273776ce606.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b00894b59924207.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2e7655790240127.jpg, http://zakupka.com/storage/firms/27/10910/10910249/33f8f2c61c77007.jpg, http://zakupka.com/storage/firms/27/10910/10910249/505188a683a71fd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8f4dc673b5db8a1.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха (основной)", "лаковая кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "замша+лак", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(24см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2063 39(25;6 см) Черная замша+лак", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1395.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/6ab48b4ced0b835.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2a7f6a8cb1ce6b6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f4b581c1244030b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9fa783f2e3319cd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8932a4e05fae1fe.jpg, http://zakupka.com/storage/firms/27/10910/10910249/93ae31a91d98f3c.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха (основной)", "лаковая кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "замша+лак", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39(25,6 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2063 41(27см) Черная замша+лак", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1395.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/69bbf82298553cb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b6d6ee0c3d2f27c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a225e21a41d570b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b1198075ee07b38.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e6876e8820c8730.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d5aa6f78bf4c587.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха (основной)", "лаковая кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "замша+лак", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41(27см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2063 37(24;6см) Черная замша+лак", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1395.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/6165e9d264fb0e3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fc6f452ba704651.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a5c2aa3d10e286c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e0285ecd803cea2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cbf66c010436ec8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b8677562588b79d.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха (основной)", "лаковая кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "замша+лак", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2063 38(25;2см) Черная замша+лак", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1395.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/e9d551cf969fb68.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8a4b447d8667081.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1cb4a8ab68ba7c0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/73419d8cc2ccff4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/44d409bbaed34b6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d1791f353f4b788.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха (основной)", "лаковая кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "замша+лак", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "38(25,2см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
