ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Босоножки La Rose 2079 39(25;5 см) Салатовая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 868.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/137c0ad5abcc1a7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b1d4acbe4869d80.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2fe292ae82dd6a2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b84b8d9f6b8d5aa.jpg, http://zakupka.com/storage/firms/27/10910/10910249/373bfb0e8cae635.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d4c94a8556199f5.jpg", , , , , , , , , , , , , "Цвет", "салатовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "7", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39(25,5 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2079 40(26;1см) Салатовая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 868.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/8c5d57acbe67671.jpg, http://zakupka.com/storage/firms/27/10910/10910249/35741fc11a9c2a9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d7fbe43baca460f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fa4abb26ca755bf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ddd0ef7eabd5c79.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9f578d0d52b4347.jpg", , , , , , , , , , , , , "Цвет", "салатовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "7", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40(26,1см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2079 41(26;7 см) Салатовая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 868.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/d05100486ac30a0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/abe4274eaa8a0ae.jpg, http://zakupka.com/storage/firms/27/10910/10910249/86755b885ca16e3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5c991c81fe77eac.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7159b2535857fd8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c1c9d49c2ad5b1f.jpg", , , , , , , , , , , , , "Цвет", "салатовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "7", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41(26,7 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2079 36(23;6 см) Розовая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 868.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/8a3cbffede9eecf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9451e153d6264d2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/45ce2f29de51288.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ca922a9b55b2860.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8c4ee81fdf18035.jpg, http://zakupka.com/storage/firms/27/10910/10910249/948ecc223cbf31b.jpg", , , , , , , , , , , , , "Цвет", "розовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "7", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(23,6 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2079 37(24;2 см) Розовая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 868.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/ac2318e254a2ccb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/90fb675178e28e3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/81361d4b0f35ebe.jpg, http://zakupka.com/storage/firms/27/10910/10910249/77b69617b78cc6e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/04fef06e1cd3d81.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c63ae37c1880a71.jpg", , , , , , , , , , , , , "Цвет", "розовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "7", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24,2 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2079 38(24;8см) Розовая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 868.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/14036eb10b94ab2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/684fc65e3c8cb6f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ceb326d7d277633.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6742a087d4561f2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/94bbb122543b563.jpg, http://zakupka.com/storage/firms/27/10910/10910249/10f627e295221fe.jpg", , , , , , , , , , , , , "Цвет", "розовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "7", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "38(24,8см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2079 39(25;5 см) Розовая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 868.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/aa37a4db7e0f642.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d60cf92d8487596.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6e5fa407c77a778.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fe78589fa7a109b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/09169aa101fd356.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1d6906e219b761a.jpg", , , , , , , , , , , , , "Цвет", "розовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "7", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39(25,5 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2079 40(26;1см) Розовая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 868.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/eff37f66f83c18e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d46ad6c97fc0894.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a2decc5f31b970e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/227b81790061e3b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/77e279ab1b810f0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/364d178e1a947f9.jpg", , , , , , , , , , , , , "Цвет", "розовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "7", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40(26,1см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2079 41(26;7 см) Розовая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 868.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/88d93e14034580c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0e9c83744734228.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4f9600f4a901dc4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/24c35d194e8385e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b6d7f76d8f8bbf3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/aedf14833b36929.jpg", , , , , , , , , , , , , "Цвет", "розовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "7", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41(26,7 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2079 36(23;6 см) Сиреневая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 868.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/0c749b3dd1734d0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fd36ef4d1bd7352.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8b782d95e2ffcc5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/745361e95bf4946.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f37d0d6993c53d0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/01b399cc272f9e2.jpg", , , , , , , , , , , , , "Цвет", "сиреневый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "7", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(23,6 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2079 37(24;2 см) Сиреневая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 868.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/68f0d2f8f8cd136.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b85e6bf0e0f8476.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f18764a9e7d0955.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5f01e6a840c2be6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/27ea21d836ba346.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6cd5cfad6aed187.jpg", , , , , , , , , , , , , "Цвет", "сиреневый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "7", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24,2 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2079 38(24;8см) Сиреневая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 868.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/9bb1a4fe2e1e9ac.jpg, http://zakupka.com/storage/firms/27/10910/10910249/726888e9acf6d70.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b2429b0372a5d7c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f77162a2dcdf7c7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a8cde1c194e8b20.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a155850fda532c7.jpg", , , , , , , , , , , , , "Цвет", "сиреневый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "7", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "38(24,8см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2079 39(25;5 см) Сиреневая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 868.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/eb1617963f2638b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/998828dd188aecd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7fc106eaf94391a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7e3833260fd68b4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d1c91e7039d47b1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ebb99d08e4bb685.jpg", , , , , , , , , , , , , "Цвет", "сиреневый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "7", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39(25,5 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2079 40(26;1см) Сиреневая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 868.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/84518e759d795fe.jpg, http://zakupka.com/storage/firms/27/10910/10910249/111444ba27da736.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5bae207d062dd59.jpg, http://zakupka.com/storage/firms/27/10910/10910249/96893eb17e3f04d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0b616c148eeccbd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6b3199f81bb7328.jpg", , , , , , , , , , , , , "Цвет", "сиреневый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "7", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40(26,1см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2079 41(26;7 см) Сиреневая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 868.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/85cf5341c7b2828.jpg, http://zakupka.com/storage/firms/27/10910/10910249/29a62c04a69e268.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d6efa2c22a1d311.jpg, http://zakupka.com/storage/firms/27/10910/10910249/69994202c0f0115.jpg, http://zakupka.com/storage/firms/27/10910/10910249/226b4e26f92a316.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ab7b8d69603f843.jpg", , , , , , , , , , , , , "Цвет", "сиреневый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "7", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41(26,7 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2082 36(23см ) Розовая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/f402ffe2e4e47ef.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b679b36d9cc13fa.jpg, http://zakupka.com/storage/firms/27/10910/10910249/74c44975874acfa.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5f8c4f97d36068a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1964db8d792c71e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/00c5968258b359a.jpg", , , , , , , , , , , , , "Цвет", "розовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(23см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2082 37(23;6см) Розовая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/0044b4770231955.jpg, http://zakupka.com/storage/firms/27/10910/10910249/73047aa9575376e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cfcd6cb3fd4f7e8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f202afb31e35601.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9c5c3eeca70e0e6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5fde6a8551aabc3.jpg", , , , , , , , , , , , , "Цвет", "розовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(23,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2082 39( 25 см) Розовая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/82b3a06ae685eda.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ee385c0dddeb8b9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/044391d59d370d1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ea0ae6e0632bd33.jpg, http://zakupka.com/storage/firms/27/10910/10910249/463aad87d29ae4f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bc9778fbd9f040b.jpg", , , , , , , , , , , , , "Цвет", "розовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39( 25 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2082 40(25;6см) Розовая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/fc6f10a14210c34.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6853808b40852f1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d4b4d8f53c7dc24.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cca92be2dff091f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/33a133aa82f9346.jpg, http://zakupka.com/storage/firms/27/10910/10910249/92a31ca62b82168.jpg", , , , , , , , , , , , , "Цвет", "розовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40(25,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
